BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ICICI BANK LIMITED",ICIC0002417,590229007,BELGAUM,"ICICI BANK LTD COLLEGE ROAD BELGAUM",9740084717,BELGAUM,BELGAUM,KARNATAKA
"ICICI BANK LIMITED",ICIC0002416,151229004,"CIVIL LINES","ICICI BANK LTD., 83/1, CS BALMIKI CHOWK, CIVIL LINES, G.T.ROAD, BHATINDA -151001,PUNJAB",0,BATHINDA,BATHINDA,PUNJAB
"ICICI BANK LIMITED",ICIC0002415,143229252,"BATALA URBAN ESTATE","SCO 12 13 URBAN ESTATE BATALA DISTT.GURDASPUR 143505",8288071823,BATALA,GURDASPUR,PUNJAB
"ICICI BANK LIMITED",ICIC0002414,700229112,BANSBERIA,"ICICI BANK LTD 106 DAULAT BAZAR ROAD TRIBENI HOOGHLY 712503",8272955969,BANSBERIA,HUGLI,"WEST BENGAL"
"ICICI BANK LIMITED",ICIC0002413,210299302,"ICICI BANK","MUNICIPAL NO 348 25 PLOT NO 9216 GALBAL BAZAR GOOLAR NAKA RAMGANJ BANDA UTTAR PRADESH",7753911618,BANDA,BANDA,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC0002412,700229109,"BAIDYABATI SHEORAPHULI","ICICI BANK LTD 22,45 G.T.ROAD SHEORAPHULI HOOGHLY 712223",8584010993,BAIDYABATI,HUGLI,"WEST BENGAL"
"ICICI BANK LIMITED",ICIC0002411,530229013,"AKKAYYAPALEM VISAKHAPATNAM","ICICI BANK LTD 49-34-3-1 ABID NAGAR AKKAYYAPALEM VISAKHAPATNAM-530016.ANDHRA PRADESH",8916458039,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002410,600229096,"NORTH PARK STREET","ICICI BANK LTD., NO.58/27, RMR TOWERS, TRANSIT HOUSE CAMPUS,┬áNORTH PARK STREET, VENKATAPURAM, AMBATTUR - 600 053, TAMIL NADU",0,AMBATTUR,THIRUVALLUR,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002409,NA,AMBALA,"ICICI BANK LTD.SCF -4 VIKAS VIHAR AMBALA CITY.134003",8572816779,AMBALA,AMBALA,HARYANA
"ICICI BANK LIMITED",ICIC0002408,600229088,ALANDUR,"ICICI BANK LTD., NEW NO. 2/117, OLD NO.115, PUDUPET ST, ADJ. MKN ROAD,┬áALANDUR - 600016, CHENNAI, KANCHEEPURAM DIST., TAMIL NADU",0,ALANDUR,KANCHEEPURAM,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002407,796229003,"AIZAWL KHATLA","L C THANGA BUILDING BELOW BAMBOO DEVELOPMENT CENTRE LOWER KHATLA AIZAWL MIZORAM PIN-796001",8415900289,AIZAWL,AIZAWL,MIZORAM
"ICICI BANK LIMITED",ICIC0002406,831229009,ADITYAPUR,"ICICI BANK LTD., SUMAN TOWER, MAIN ROAD, ADITYAPUR, KANDRA ROAD,OPPOSITE AIADA ADITYAPUR, SARAIKELA KHARSAWA DIST., PIN-831013, JHARKHAND",0,ADITYAPUR,SARAIKELA-KHARSAWAN,JHARKHAND
"ICICI BANK LIMITED",ICIC0002405,530229009,MADHURAWADA,"HIG-02, MITHILAPURI VUDA COLONY ROAD, MADHURAWADA, VISAKHAPATNAM-530041,ANDHRA PRADESH",0,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002404,221229008,"CHOWK, VARANASI,","ICICI BANK LTD., BUILDING NO. CK 27/4,27/5 ,27/6, OPP. CHITRA CINEMA,┬áCHOWK, VARANASI - 221010, UTTAR PRADESH",0,VARANASI,VARANASI,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC0002403,NA,"BLUERIDGE HINJEWADI PH PUNE","ICICI BANK LTD BLUERIDGE HINJEWADI PHASE I PUNE S NO 1201/1 120/2/121/1 SECTOR R1 GROUND FLOOR BUILDING NO 2 BLUE RIDGE TOWNSHIP OPP NEOPRO SEZ HINJEWADI PHASE 1 HINJEWADI PUNE 411057",7875758739,HINJAWADI,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0002402,390229014,SUBHNAPURA,"ICICI BANK LTD SHOP NO 10 14 KIRTI SQUARE BUILDING SUBHANPURA VADODARA 390016 GUJARAT",9099052260,VADODARA,VADODARA,GUJARAT
"ICICI BANK LIMITED",ICIC0002401,390229013,"AKSHAR CHOWK, VADODARA","ICICI BANK LTD., ONYX BUSINESS CENTER 102, AKSHAR CHOWK,OLD PADRA ROAD, VADODARA - 390020, GUJARAT",0,VADODARA,VADODARA,GUJARAT
"ICICI BANK LIMITED",ICIC0002400,505229004,KAMANROAD,"ICICI BANK LTD H.NO 8-7-331/1 PLOT NO 111 GANESH NAGAR KOTHIRAMPUR KAMAN TO HYDERABAD ROAD KARIMNAGAR",0,KARIMNAGAR,KARIMNAGAR,TELANGANA
"ICICI BANK LIMITED",ICIC0002399,395229027,"SURAT ALTHAN","CENTRAL PLAZA NEW CITY LIGHT ROAD ALTHAN SURAT 395007",0,SURAT,SURAT,GUJARAT
"ICICI BANK LIMITED",ICIC0002398,395229025,BHATAR,"ICICI BANK LTD 52 BASOTIA HOUSE ATOP NAGAR NR VIDYA BHARTI SCHOOL BHATAR ROAD SURAT-395002",9913236942,SURAT,SURAT,GUJARAT
"ICICI BANK LIMITED",ICIC0002397,395229023,"SURAT ┬û BHAGALPUR","ICICI BANK LTD., SHUBHAM POINT, RUWALA TEKRA, HARIPURA BAGAL, LAL GATE, SURAT - 395003, GUJARAT",0,SURAT,SURAT,GUJARAT
"ICICI BANK LIMITED",ICIC0002396,360229012,RANCHODNAGAR,"ICICI BANK LTD., ICE CUBE HOUSE, 10 RANCHODNAGAR, NEAR PANI GHODA, PADEK ROAD, RAJKOT - 360003, GUJARAT",0,RAJKOT,RAJKOT,GUJARAT
"ICICI BANK LIMITED",ICIC0002395,360229010,"MAVDI CIRCLE","ICICI BANK LTD., PARAMDIVYANSH, NEAR MAVDI CIRCLE, 150FT RING ROAD, RAJKOT - 360004, GUJARAT",0,RAJKOT,RAJKOT,GUJARAT
"ICICI BANK LIMITED",ICIC0002394,360229013,"UNIVERSITY ROAD","ICICI BANK LTD., PRANAMI COMPLEX, OPP HPCL PUMP, UNIVERSITY ROAD RAJKOT.",0,RAJKOT,RAJKOT,GUJARAT
"ICICI BANK LIMITED",ICIC0002393,411229050,"ICICI BANK LTD","ICICI BANK LTD SPANDAN BUILDING SHOP NO 11 POPULAR NAGAR WARJE PUNE 411051",8411884609,WARJE,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0002392,411229067,MOHAMMADWADI,"SHOP NO 1,2 S.NO 12/12/4 GROUND FLOOR MOHAMMADWADI PUNE 411060",0,PUNE,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0002391,411229048,"NAVI PETH","CTS NO 212 BY 52 TPS NO.3 AHILYA SHIKSHAN MANDAL APPARTMENT NAVI PETH PUNE 411030 MH",8550992798,"NAVI PETH",PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0002390,411229053,"WORLD TRADE CENTER KHARADI","G-01 B WORLD TRADE CENTER TOWER-1 KHARADI OPP EON FREEZONE MIDC KNOWLEDGE PARK PUNE-411014",0,PUNE,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0002389,411229047,"PUNE SUS- PASHAN ROAD","ICICI BANK LTD.,RAJ SQUARE, SR NO -27/2, CTS MP, 917(P), PASHAN SUS ROAD, OPP RELIANCE FRESH STORE, PUNE 411021.",0,PUNE,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0002388,411229046,"MAYUR COLONY","ICICI BANK LTD., BRILIENT CHEMBERS, PLOT NO-84, MAYUR COLONY, KOTHRUD, PUNE - 411038. MAHARASHTRA",0,PUNE,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0002387,411229049,"THERMAX CHOWK","ICICI BANK LTD., UTTAM COMPLEX, PLOT NO-GP 75, G-BLOCK, MIDC,┬áTHERMAX CHOWK, PIMPRI CHINCHWAD - 411019, PUNE DIST., MAHARASHTRA",0,"PIMPRI CHINCHWAD",PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0002386,523229102,CHIRALA,"ICICI BANK LTD 14-20-28 LIC OFFICE ROAD NEAR RILWAY STATION CHIRALA PRAKASAM DISTRICT 523155",7671027269,CHIRALA,PRAKASAM,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002385,800229011,"PATNA ASHOK RAJPATH","ICICI BANK LTD DRAUPADI BARNWAL COMPLEX OPP PMCH MAIN GATE ASHOK RAJPATH PATNA 800004",9934011430,PATNA,PATNA,BIHAR
"ICICI BANK LIMITED",ICIC0002384,501229682,HAYATNAGAR,"PLOT NO 21 BESIDE ANDHRA BANK LECTURER COLONY HAYATNAGAR,TELANGANA-501505",9247001994,HAYATNAGAR,RANGAREDDY,TELANGANA
"ICICI BANK LIMITED",ICIC0002383,800229013,"PATNA CITY","ICICI BANK LTD., KESARI TOLA, PATNA CITY, KHAJEKALA, POST-JHAUGANJ, PATNA - 800008, BIHAR",0,PATNA,PATNA,BIHAR
"ICICI BANK LIMITED",ICIC0002382,800229012,"BHOOTNATH ROAD","ICICI BANK LTD., NEW BAHADURPUR HOUSING COLONY, BHOOTNATH ROAD, PATNA - 800020, BIHAR ┬á",0,PATNA,PATNA,BIHAR
"ICICI BANK LIMITED",ICIC0002381,WAITING,PATNA,"BNT,G-G2,MEERAPRTMENT,PTLIPUTROLONY,PTN,BIHR",9973543212,PATNA,PATNA,BIHAR
"ICICI BANK LIMITED",ICIC0002380,440229018,"PRATAP NAGAR","ICICI BANK LTD, DINDAYAL NAGAR, NEAR PADOLE HOSPITAL, PRATAP NAGAR SQ.,NAGPUR - 440022, MAHARASHTRA",0,NAGPUR,NAGPUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0002379,177229202,AMB,"VPO AMB TESHIL AMB DISTT UNA HP 177203",9218520301,AMB,UNA,"HIMACHAL PRADESH"
"ICICI BANK LIMITED",ICIC0002378,WAITING,"LUDHIANA-CHAURA BAZAR","ICICI BANK LTD.B VII 41-42 NEAR BATA SHOWROOM CHAURA BAZAR LUDHIANA PINCODE 141001",0,LUDHIANA,LUDHIANA,PUNJAB
"ICICI BANK LIMITED",ICIC0002377,141229017,"FOUNTAIN CHOWK","ICICI BANK LTD., PLOT NO. 6-7, FOUNTAIN CHOWK, MALL ROAD, LUDHIANA -141001, PUNJAB ┬á",0,LUDHIANA,LUDHIANA,PUNJAB
"ICICI BANK LIMITED",ICIC0002376,208229012,VIBHAVKHAND,"ICICI BANK LTD., B-3/177, VIBHAVKHAND, GOMTINAGAR, LUCKNOW - 226010, UTTAR PRADESH",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC0002374,700229115,"PICNIC GARDEN","ICICI BANK LTD 205 PICNIC GARDEN ROAD KOLKATA 700039 WEST BENGAL",8584861116,KOLKATA,KOLKATA,"WEST BENGAL"
"ICICI BANK LIMITED",ICIC0002373,500229087,YAPRAL,"ICICI BANK LTD,5-3-111/1 NR SAI KRUPA OFFICERS COLONY,OPP WATER TANK,YAPRAL,HYDERABAD -500087",0,HYDERABAD,HYDERABAD,TELANGANA
"ICICI BANK LIMITED",ICIC0002372,208229012,"KIDWAI NAGAR, KANPUR","ICICI BANK LTD., 133/130, M-BLOCK, KIDWAI NAGAR, KANPUR - 208011,┬áUTTAR PRADESH ┬á",0,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC0002371,452229018,"VAISHALI NAGAR","ICICI BANK LTD., PLOT NO.328-329, PART-4, SLICE-1, VAISHALI POINT,┬áGOPUR SQUARE, RING ROAD, INDORE - 452002, MADHYA PRADESH",0,INDORE,INDORE,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0002370,452229019,"BENGALI SQUARE, INDORE","ICICI BANK LTD., O FRIENDS COLONY, BENGALI SQUARE, INDORE - 452016, MADHYA PRADESH",0,INDORE,INDORE,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0002369,452229022,"AIRPORT ROAD, INDORE","ICICI BANK LTD., S-7, SITASHREE RESIDENCY, MOHTA BAGH, AIRPORT ROAD, INDORE -452002, MADHYA PRADESH ┬á",0,INDORE,INDORE,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0002368,520229622,PORANKI,"ICICI BANK LIMITED D NO 8/1 SRINIVASANAGAR PORANKI - 521137 KRISHNA DIST AP",2584036,PORANKI,KRISHNA,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002367,501299502,MOKILA,"UNIT B004 SUBISHI TOWN CENTER MOKILA TELENGANA 501203",9000435246,HYDERABAD,HYDERABAD,TELANGANA
"ICICI BANK LIMITED",ICIC0002366,500229070,"MOTI NAGAR","PLOT NO.109 D NO.13 1 215 MOTI NAGAR HYDERABAD 500018",8106897755,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002365,500229071,"BANJARA HILLS ROAD NO 14","8 2 289 BY 7 VENKATESWARA NAGAR ROAD NUM 14 BANJARA HILLS.HYDERABAD 500034",9912397517,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002364,500229074,LANGERHOUSE,"ICICI BANK LTD DNO 9-1-364/B/1/4 LANGERHOUSE OPP BAPU GHAT HYDERABAD -500008",8008503273,LANGERHOUSE,HYDERABAD,TELANGANA
"ICICI BANK LIMITED",ICIC0002363,500229079,"SNAJEEV REDDY NAGAR MAIN","H NO 7-1-397/111912 SANJEEVA REDDY NAGAR MAIN ROAD HYDERABAD -500038",4040114706,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002362,500229075,"SHIVAM ROAD BRANCH","ICICI BANK LTD 2 2 1118 BY 1 BY F NEW NALLAKUNTA NEAR NAFEZ SHOP SHIVAM ROAD HYDERABAD 500044",8008902109,"SHIVAM ROAD",HYDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002361,500229076,SANATHNAGAR,"ICICI BANK LTD H.NO.7 2 B50 BY A 7 2 50 BY A BY 1 INDUSTRIAL ESTATE SANATHNAGAR HYDERABAD",9000080640,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002360,500229073,"HYDERABAD DLF","ICICI BANK LTD DLF CYBER CITY BLOCK 3 GROUND FLOOR PLOT NO 129 132 APHB COLONY HYDERABAD 500019",9000996582,DLF,HYDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0002359,700229104,RAMRAJATALA,"14 BY 2 RAMCHARAN SETT ROAD WARD NO.43 PS SHIBPUR HOWRAH 711104",8584849224,JAGACHA,HAORA,"WEST BENGAL"
"ICICI BANK LIMITED",ICIC0002358,110229229,"SAINIK COLONY FARIDABAD","ICICI BANK LTD SCF 67 BY 68 NEAR DAV PUBLIC SCHOOL SAINIK COLONY SECTOR 49 FARIDABAD",8894729551,FARIDABAD,FARIDABAD,HARYANA
"ICICI BANK LIMITED",ICIC0002357,110229227,"DWARKA SECTOR 20","ICICI BANK LTD., PLOT NO.16, SECTOR-20, DWARKA, NEW DELHI-110075 ┬á",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0002356,110229221,"NAJAF GARH ROAD","ICICI BANK LTD., 20A, SHIVAJI MARG, NAJAF GARH ROAD, NEW DELHI - 110015",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0002355,110229221,"DWARKA CHOWK","ICICI BANK LTD PLOT 5A 6A JAI BHARAT ENCLAVE DWARKA CHOWK NEW DELHI 110059",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0002354,110229236,NANGLOI,"ICICI BANK LTD SHOP NO 03 NAJAFGARH ROAD NANGLOI DELHI 110041",8853989156,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0002353,110229220,"ASAF ALI ROAD","ICICI BANK LTD., 3/17A, ASAF ALI ROAD, NEW DELHI-110002",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0002352,600229112,"CHENNAI OLD WASHERMENPET","NEW NO 102 OLD NO 145 G A ROAD OLD WASHERMENPET CHENNAI 600021",8939838464,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002351,600229104,"CHENNAI NORTH BOAG ROAD","ICICI BANK LTD.,NEW NO 14 & 16, RAMAN STREET,T.NAGAR, CHENNAI 600017.",0,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002350,600299110,"CHENNAI RAMNAGAR","922 BAZZAR ROAD MADIPAKKAM VELACHERY MAIN ROAD RAMNAGAR CHENNAI 600 091",8939831452,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002349,600229103,"CHINMAYA NAGAR","ICICI BANK LTD, 25/9, KALIAMMAN KOIL STREET, CHINMAYA NAGAR, CHENNAI - 600092. TAMIL NADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002348,600229097,"ST. THOMAS MOUNT","ICICI BANK LTD., NO. 5/66, BUTT ROAD, ST. THOMAS MOUNT ┬û 600016,┬áCHENNAI, TAMIL NADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002347,600229087,NANDANAM,"ICICI BANK LTD., NEW NO. 30, CHAMIERS ROAD, NANDANAM,┬áCHENNAI - 600035, TAMIL NADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002346,600229102,VADAPALANI,"ICICI BANK LTD., KP TOWERS, A BLOCK, WEST WING, NO: 159, ARCOT ROAD, VADAPALANI, CHENNAI - 600026, TAMIL NADU ┬á",0,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002345,600229082,ARUMBAKKAM,"ICICI BANK LTD., 439/8, P.H.ROAD, ARUMBAKKAM, CHENNAI - 600106, TAMIL NADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002344,600229081,MAHALINGAPURAM,"ICICI BANK LTD., NO: 16, MAIN ROAD,OPP TO BROWNSTONE APARTMENTS, MAHALINGAPURAM, CHENNAI - 600034, TAMIL NADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002343,600229090,"GOVINDAN ROAD","ICICI BANK LTD., NO.39, GOVINDAN ROAD, WEST MAMBALAM,CHENNAI - 600033, TAMIL NADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC0002341,462229015,GULMOHAR,"ICICI BANK LTD., BLOCK NO. K-19, K.K PLATINUM COMPLEX, OPP AURA MALL, GULMOHAR, BHOPAL - 462039, MADHYA PRADESH",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0002340,560229078,"DOMLUR LAYOUT","ICICI BANK LTD., 298/299, SGR TOWERS 7TH CROSS , DOMLUR LAYOUT,┬áBANGALORE - 560071, KARNATAKA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002339,560229082,"KASTURI NAGAR","ICICI BANK LTD., 2M-419, 2ND MAIN KASTURINAGAR, BANGALORE - 560043,┬áKARNATAKA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002338,WAITING,"BANGALORE - AECS LAYOUT","ICICI BANK LTD, PHEONIX BOULEVARD , NO.292 60FT ROAD , AECS LAYOUT KUNDALAHALLI , BANGALORE - 560037, KARNATAKA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002337,560229073,"BANASHANKARI 2ND STAGE","ICICI BANK LTD.,NO.942,21MAIN ROAD,BANASHANKARI 2ND STAGE,BANGALORE-560070",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002336,560229077,"SANJAY NAGAR","ICICI BANK LTD., 103 AECS LAYOUT, S. NO. 6A/4, SANJAY NAGAR, BANGALORE - 560094, KARNATAKA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002335,560229106,KENGERI,"NO.57 5TH B CROSS 1ST MAIN ROAD KENGERI SATELLITE TOWN KENGERI BANGALORE-560060 KARNATAKA",0,KENGERI,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002334,560229101,"MAGADI ROAD","1215, 1242 MAGADI MAIN ROAD OPP SHELL PETROL PUMP A.D.HALLI MAGADI ROAD BANGALORE, 560023",9900603193,MAGADI,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002333,560229091,TAVARKERE,"ICICI BANK LTD SHOP NO 1 UMIYA EMPORIUM 97 HOSUR ROAD BANAGLORE 560029",8105408953,TAVARKERE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002332,560229100,"JAYANAGAR TH BLOCK","70 45TH CROSS NEAR SANGAM CIRCLE JAYANAGAR 8TH BLOCK BANGALORE-560082",0,"BANGALORE URBAN",BANGALORE,KARNATAKA
"ICICI BANK LIMITED",ICIC0002331,560229076,"HENNUR ROAD","ICICI BANK LTD., 293/295/229, HENNUR MAIN ROAD, OPP IOCL PETROL PUMP, KALYAN NAGAR POST, BANGALORE - 560043, KARNATAKA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002330,560229090,"RAMAMURTHY NAGAR","ICICI BANK LTD NO 9 KVG TOWER RAGHAVENDRA NAGAR RAMAMURTHY NAGAR BANGALORE KARNATAKA 560016",9632433594,KRISHNARAJAPURA,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002329,560229084,MATTIKERE,"ICICI BANK LTD., NO. 21,1ST CROSS, MSRE ROAD, MATTHIKERE,┬áBANGALORE - 560054, KARNATAKA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002328,560229087,"PRESTIGE SHANTINIKETAN, WHITEFIELD, BANGALORE","ICICI BANK LTD., PRESTIGE SHANTINIKETAN, WHITEFIELD MAIN ROAD, WHITEFIELD, BANGALORE - 560048, KARNATAKA ┬á",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002327,560229088,THANISANDRA,"NO 64 BY 2 TNT CRESECENT THANISANIDRA MAIN ROAD BANGALORE 560045",9590046386,THANISANDRA,BANGALORE,KARNATAKA
"ICICI BANK LIMITED",ICIC0002326,560229080,"OLD AIRPORT ROAD","ICICI BANK LTD., PHOENIX IDIOM, NO. 35, 1ST CROSS, MURUGESH PALYA, OLD AIRPORT ROAD, BANGALORE - 560017, KARNATAKA ┬á",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002325,560229074,"HANUMANTH NAGAR","ICICI BANK LTD.,NO.28,6TH MAIN,50FT ROAD,HANUMANTH NAGAR,BANGALORE-560019",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002324,560229083,"JP NAGAR 1ST PHASE","ICICI BANK LTD., NO.1101, 24 MAIN JP NAGAR 1ST PHASE,┬áBANGALORE - 560078, KARNATAKA ┬á",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002323,560229089,"RAJAJI NAGAR 1ST BLK","ICICI BANK LTD., NO. 182/Y-6 , 12TH MAIN ROAD , RAJAJI NAGAR, BANGALORE - 560010, KARNATAKA ┬á",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002322,560229079,"JP NAGAR 3RD PHASE BRANCH","ICICI BANK LTD.,NO. 759, 8TH MAIN ROAD, JP NAGAR 3RD PHASE, BANGALORE - 560078",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002321,500229082,SAINIKPURI,"ICICI BANK LTD,PLOT NO 798,DEFENCE COLONY,SAINIKPURI POST,SECUNDERABAD,500094",0,HYDERABAD,HYDERABAD,TELANGANA
"ICICI BANK LIMITED",ICIC0002320,560229086,"JP NAGAR 3RD PHASE CLUSTER","ICICI BANK LTD., NO.16, FATEH COMPLEX, S KARIYAPPA ROAD, BASAVANGUDI, BANGALORE - 560004",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002319,500229090,SAKETH,"HNO1-1-52 SRIVENKATANILAYAM KRISHNAVENI TALENT SCHOOL KAPRA ECIL SECBAD 500062",0,HYDERABAD,HYDERABAD,TELANGANA
"ICICI BANK LIMITED",ICIC0002318,560229081,BAGALUR,"ICICI BANK LTD., BAGALUR MAIN ROAD, DWARKANAGAR, IAF POST, YELAHANKA, BANGALORE - 560063, KARNATAKA",0,YELAHANKA,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002317,560229072,"CHANDRA LAYOUT","ICICI BANK LTD., NO.1210,1ST STAGE,2ND PHASE,CHANDRA LAYOUT,BANNGALORE-560040",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC0002316,143229011,"MAJITH MANDI","600 BY 6 4 601 604 TUNDA TALAB MAJITH MANDI CITY AMRITSAR PINCODE 143001",8288071840,AMRITSAR,AMRITSAR,PUNJAB
"ICICI BANK LIMITED",ICIC0002315,143229010,"BATALA ROAD","ICICI BANK LTD HOTEL MILAN PALACE BATALA ROAD AMRITSAR 143001",8146981476,AMRITSAR,AMRITSAR,PUNJAB
"ICICI BANK LIMITED",ICIC0002314,211229007,"TRANSPORT NAGAR, ALLAHABAD","ICICI BANK LTD., 528, TRANSPORT NAGAR, ALLAHABAD - 211011, UTTAR PRADESH",0,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC0002313,380229044,PRERNATIRTH,"ICICI BANK LTD, GROUND FLOOR, SACHET IV ,JODHPUR GAM , SATELLITE, AHMEDABAD,PIN CODE - 380054",0,JODHPUR,AHMADABAD,GUJARAT
"ICICI BANK LIMITED",ICIC0002312,380229043,"VATWA, AHMEDABAD","ICICI BANK LTD., 44A TO 47, PUSHKAR INDUSTRIAL ESTATE, OPP RIFLE CLUB, PHASE I, GIDC, VATVA, AHMEDABAD - 382445, GUJARAT",0,AHMEDABAD,AHMADABAD,GUJARAT
"ICICI BANK LIMITED",ICIC0002311,380229054,PALDI,"ICICI BAK LTD PALDI AHEMDABAD GUJRAT 380006",0,AHMEDABAD,AHMADABAD,GUJARAT
"ICICI BANK LIMITED",ICIC0002310,380229042,GHODASAR,"ICICI BANK LTD., RADHE KISHAN ARCADE, NEAR VAIBHAV HALL, ISHANPUR GHODASAR HIGHWAY, GHODASAR, AHMEDABAD ┬û┬á380050, GUJARAT",0,AHMEDABAD,AHMADABAD,GUJARAT
"ICICI BANK LIMITED",ICIC0002309,380229047,ODHAV,"ICICI BANK LTD 51 55 SIDDHIVINAYAK ARCADE NR BANK OF INDIA BARCELONA CIRCLE ODHAV AHMEDABAD 382415",8980014188,AHMEDABAD,AHMADABAD,GUJARAT
"ICICI BANK LIMITED",ICIC0002308,380229045,"AHMEDABAD BODAKDEV","ICICI BANK LTD SHOP NO 3 PALAK COMPLEX NEAR RAJVANSH TOWER BODAKDEV AHMEDABAD 380001",8980018910,AHMEDABAD,AHMEDABAD,GUJARAT
