BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010259,NA,"CHHABRA GUGAR","DISTT.  BARAN - 325220",222007,"CHHABRA GUGAR",BARAN,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010258,NA,ATRU,"DISTT.  BARAN - 325218",240234,ATRU,BARAN,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010257,NA,BARAN,"HOSPITAL  ROAD,  BARAN - 325205",230103,BARAN,BARAN,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010256,NA,KISHANGANJ,"DISTT.  BARAN - 325216",253309,KISHANGANJ,BARAN,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010255,NA,"STATION ROAD,  KOTA","STATION  ROAD,  KOTA - 324002",2440218,KOTA,KOTA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010254,NA,"RAJ BHAWAN ROAD,  KOTA","RAJ  BHAWAN  ROAD,  KOTA - 324001",2322119,KOTA,KOTA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010253,NA,"I L TOWNSHIP, KOTA","I  .L.  TOWNSHIP,  KOTA - 324005",2424244,KOTA,KOTA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010252,NA,"AERODROME CIRCLE,  KOTA","AERODROME  CIRCLE,  KOTA - 324007",2361971,KOTA,KOTA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010251,NA,"KOTA CITY","GANDHI  CHOWK.,  KOTA - 324006",2380756,KOTA,KOTA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010250,NA,"PATAN  KESHORAI","DISTT.  BUNDI - 323601",264227,"PATAN KESHORAI",BUNDI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010249,NA,NAINWA,"DISTT.  BUNDI - 323801",257235,NAINWA,BUNDI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010248,NA,HINDOLI,"DISTT.  BUNDI - 323002",276223,HINDOLI,BUNDI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010247,NA,BUNDI,"INDIRA  MARKET,  BUNDI - 323001",2445444,BUNDI,BUNDI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010246,NA,RASHMI,"DISTT.  CHITTORGARH - 312203",226326,RASHMI,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010245,NA,KAPASAN,"STATION  ROAD,  KAPASAN,  DISTT.CHITTORGARH - 312202",230231,KAPASAN,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010244,NA,GANGRAR,"DISTT.  CHITTORGARH - 312902",220230,GANGRAR,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010243,NA,DUNGLA,"DISTT.  CHITTORGARH - 312402",247223,DUNGLA,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010242,NA,BHADESAR,"DISTT.  CHITTORGARH - 312602",243228,BHADESAR,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010241,NA,BEGUN,"DISTT.  CHITTORGARH - 312023",220105,BEGUN,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010240,NA,"BARI SADRI","DISTT.  CHITTORGARH - 312403",264226,BADISADRI,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010239,NA,PARTABGARH,"BURHANI  BUILDING,M  G  ROAD,P.B.NO.3,  PARTABGARH , DISTT CHITTORGARH -  312605",222033,PARTABGARH,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010238,NA,NIMBAHERA,"MALGODAM  ROAD,  NIMBAHERA, DISTT CHITTORGARH -  312601",220032,NIMBAHERA,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010237,NA,CHITTORGARH,"NEAR  COLLECTORATE  OFFICE,  CHITTORGARH - 312001",246359,CHITORGARH,CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010236,NA,"CHHOTI SADRI","DISTT.  CHITTORGARH - 312604",262437,"CHHOTI SADRI",CHITTORGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010235,NA,GHANTOL,"DISTT.  BANSWARA - 327023",235128,GHANTOL,BANSWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010234,NA,"PARTAPUR  GADHI","DISTT.  BANSWARA - 327024",221039,"PARTAPUR GADHI",BANSWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010233,NA,KUSHALGARH,"DISTT.  BANSWARA - 327801",275235,KUSHALGARH,BANSWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010232,NA,BAGIDORA,"DISTT.  BANSWARA - 327601",220027,BAGIDORA,BANSWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010231,327003002,BANSWARA,"NEW  CLOTH  MARKET,  BANSWARA - 327001",46281,BANSWARA,BANSWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010230,NA,SAGWARA,"DISTT.  DUNGARPUR - 314025",252218,SAGWARA,DUNGARPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010229,NA,ASPUR,"DISTT.  DUNGARPUR - 314021",220133,ASPUR,DUNGARPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010228,NA,DUNGARPUR,"MAIN  BAZAR,  DISTT.DUNGARPUR - 314001",232422,DUNGARPUR,DUNGARPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010227,NA,"ZAWAR MINES","DISTT.  UDAIPUR - 313901",2726868,"ZAWAR MINES",UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010226,NA,VALLABHNAGAR,"DISTT.UDAIPUR - 313601",240222,VALLABHNAGAR,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010225,NA,SALUMBER,"DISTT.  UDAIPUR - 313027",231408,SALUMBER,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010224,NA,SARADA,"MAIN  ROAD,  SARADA,  DISTT.UDAIPUR - 313902",260031,SARADA,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010223,NA,RELMAGRA,"DISTT.  RAJSAMAND - 313329",267222,RELMAGRA,RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010222,NA,MAVLI,"DISTT.  UDAIPUR - 313203",263226,MAVLI,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010221,NA,KUMBHALGARH,"DISTT.  RAJSAMAND - 313325",242223,KUMBHALGAR,RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010220,NA,KHERWARA,"AZAD  CHOWK,  KHERWARA,  UDAIPUR - 313803",220021,KHERWARA,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010219,NA,GOGUNDA,"NEAR  BUS  STAND,  GOGUNDA,  DISTT.UDAIPUR - 313705",242024,GOGUNDA,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010218,NA,DHARIAWAD,"P.B.  NO.  3,  DHARIAWAD - 315605",220025,DHARIAWAD,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010217,NA,"DEOGARH MADARIA","PORWAL  MARKET,  SADAR  BAZAR,  DISTT.RAJSAMAND - 313331",252026,"DEOGARH MADARIA",RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010216,NA,"ZINC SMELTER,  DEBARI","DISTT.  UDAIPUR - 313024",2655376,"ZINC SMLT DEBAR",UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010215,NA,BHIM,"DISTT.  RAJSAMAND - 305921",250427,BHIM,RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010214,NA,AMET,"CHARBHUJA  ROAD,  DISTT.  RAJSAMAND - 313332",231550,AMET,RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010213,NA,RAJSAMAND,"RAJSAMAND - 313326",220044,RAJSAMAND,RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010212,313003000,NATHDWARA,"NEAR  REST  HOUSE,  NATHDWARA,  DISTT.RAJSAMAND - 313301",234636,NATHDWARA,RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010211,NA,KANKROLI,"DISTT.  RAJSAMAND - 313324",220011,KANKROLI,RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010210,313003007,"SURAJPOLE, UDAIPUR","SURAJPOLE,  UDAIPUR - 313001",2422044,UDAIPUR,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010209,313003001,"CHETAK CIRCLE,  UDAIPUR","CHETAK  CIRCLE,  UDIAPUR - 313001",5102640,UDAIPUR,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010208,342003010,SURSAGAR,"DISTT.JODHPUR. - 342024",2780770,JODHPUR,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010207,NA,SHERGARH,"SHERGARH,  DISTT.  JODHPUR - 342022",243322,SHERGARH,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010206,NA,OSIAN,"TEHSIL  ROAD,  OSIAN,  DISTT.JODHPUR - 342303",274228,OSIAN,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010205,NA,PHALODI,"DISTT.  JODHPUR - 342301",222105,PHALODI,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010204,342003000,BILARA,"DISTT.  JODHPUR - 342602",222015,BILARA,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010203,342003009,"SOJATI GATE,  JODHPUR","SOJATI  GATE,  JODHPUR - 342001",2613139,JODHPUR,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010202,342003008,"SARDARPURA,  JODHPUR","SARDARPURA,  JODHPUR - 342001",2634766,JODHPUR,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010201,342003002,"JALORI GATE,  JODHPUR","JALORI  GATE,  JODHPUR - 342001",2634740,JODHPUR,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010200,342003004,"JODHPUR CITY","KAPDA  BAZAR,  CHANDI  HALL,  JODHPUR - 342001",2634756,JODHPUR,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010199,342003005,"INDUSTRIAL ESTATE, JODHPUR","INDUSTRIAL ESTATE,  JODHPUR - 342003",2634757,JODHPUR,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010198,NA,SUMERPUR,"DISTT.PALI - 306902",252444,SUMERPUR,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010197,NA,RAIPURMARWAR,"DISTT.  PALI - 306304",220120,"RAIPUR MARWAR",PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010196,NA,"MARWAR JUNCTION","MAIN  BAZAR,  DISTT.PALI - 306001",252216,"MARWAR JUNCTION",PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010195,306003003,"SURANA  MARKET,  PALI","SARAFA  BAZAR,  PALI - 306401",221311,PALI,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010194,NA,JAITARAN,"DISTT.  PALI - 306302",222224,JAITARAN,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010193,NA,FALNA,"COLLEGE  ROAD,  FALNA,  DISTT.  PALI - 306116",233247,FALNA,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010192,NA,DESURI,"DISTT.  PALI - 306703",254124,DESURI,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010191,NA,BALI,"DISTT.  PALI - 306701",222028,BALI,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010190,306003000,"SOJAT CITY","DISTT.  PALI - 306104",222034,SAJAT,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010189,307003075,SHEOGANJ,"DISTT.  SIROHI - 307027",220140,SHEOGANJ,SIROHI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010188,NA,REODHAR,"DISTT.  SIROHI - 307514",222327,REODHAR,SIROHI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010187,NA,PINDWARA,"DISTT.  SIROHI - 307022",222038,PINDWARA,SIROHI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010186,NA,KALANDRI,"DISTT.  SIROHI - 307802",264336,KALANDARI,SIROHI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010185,NA,SIROHI,"SARDAR  BAZAR,  SIROHI - 307001",224141,SIROHI,SIROHI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010184,NA,SANCHORE,"DISTT.JALORE - 343041",222026,SANCHORE,JALOR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010183,NA,JASWANTPURA,"DISTT.  JALORE - 307515",243122,JASWANTPURA,JALOR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010182,NA,AHORE,"HOSPITAL  ROAD,  AHORE,  DISTT.  JALORE - 307029",222027,AHORE,JALOR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010181,NA,JALORE,"JALORE - 343001",222266,JALORE,JALOR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010180,NA,BHINMAL,"DISTT.JALORE - 343029",220038,BHINMAL,JALOR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010179,NA,CHOHTAN,"DISTT.  BARMER - 344702",286125,CHOHTAN,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010178,NA,SIWANA,"DISTT.  BARMER - 343044",230630,SIWANA,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010177,NA,SHEO,"DISTT.  BARMER - 344701",253042,SHEO,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010176,NA,PACHPADRA,"DISTT.  BARMER - 344032",281222,PACHPADRA,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010175,344003175,BALOTRA,"DIST.  BARMER - 344022",220019,BALOTRA,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010174,NA,"PANGHAT ROAD,  BARMER","BARMER - 344001",220026,BARMER,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010173,NA,POKARAN,"DISTT.  JAISALMER - 345021",222228,POKARAN,JAISALMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010172,NA,"SHIV MARG,  JAISALMER","JAISALMER,  345001",251754,JAISALMER,JAISALMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010171,NA,NOKHA,"DISTT.  BIKANER - 384803",220728,NOKHA,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010170,NA,MAHAJAN,"DISTT.  BIKANER - 384604",244422,MAHAJAN,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010168,NA,KOLAYAT,"DISTT.  BIKANER - 334302",266029,KOLAYAT,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010167,NA,BHINASAR,"DISTT.  BIKANER - 334403",2223039,BHINASAR,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010166,NA,NAPASAR,"DISTT.  BIKANER - 334201",2762434,NAPASAR,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010165,NA,DESHNOKE,"DISTT.  BIKANER - 334801",2825231,DESHNOKE,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010164,NA,"BIKANER CITY","BHUJIA  BAZAR,  OPP.CITY  HOSPITAL  NO.  2,  BIKANER - 334001",2223042,BIKANER,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010163,NA,"HOSPITAL ROAD,  BIKANER","KOTHARI  CORNER,  DR  AMBEDKAR  CIRCLE,  BIKANER - 334001",2223052,BIKANER,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010162,NA,"PUBLIC PARK,  BIKANER","PUBLIC  PARK,  BIKANER - 334001",2223087,BIKANER,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010161,NA,"KOTE GATE,  BIKANER","KOTE  GATE,  BIKANER - 334001",2223073,BIKANER,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010160,NA,SURATGARH,"DISTT.  SRIGANGANAGAR - 335804",220024,SURATGARH,GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010159,NA,SRIBIJEYNAGAR,"DISTT.  SRIGANGANAGAR - 335704",230040,"SRI BIJEYNAGAR",GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010158,NA,SANGARIA,"PURANI  DHAN  MANDI,  SANGARIA,  DISTT.HANUMANGARH - 335063",220029,HANUMANGARH,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010157,NA,RAISINGNAGAR,"DISTT.  SRIGANGANAGAR - 335051",220002,RAISINGHNAGAR,GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010156,NA,PILIBANGAN,"DISTT.  HANUMANGARH - 335803",233024,PILIBANGAN,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010155,NA,PADAMPUR,"DISTT.  SRIGANGANAGAR - 335041",222052,PADAMPUR,GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010154,NA,KESRISINGHPUR,"DISTT.  SRIGANGANAGAR - 335027",232204,KESRISINGHPUR,GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010153,NA,GAJSINGHPUR,"DISTT.  SRIGANGANAGAR - 335024",230123,GAJSINGHPUR,GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010152,NA,BAHADRA,"DISTT.  HANUMANGARH - 335501",222032,BAHADRA,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010151,NA,ANUPGARH,"DISTT.  SRIGANGANAGAR - 335701",222030,ANUPGARH,GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010150,NA,SRIKARANPUR,"DISTT.  SRIGANGANAGAR - 335073",220024,"SRI KARANPUR",GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010149,NA,RAWATSAR,"GRAIN  MARKET,  NEW  MANDI,  RAWATSAR,  DISTT.HANUMANGARH - 335324",230034,RAWATSAR,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010148,NA,NOHAR,"DISTT.  HANUMANGARH - 335523",220060,NOHAR,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010147,NA,"HANUMANGARH JUNCTION","HANUMANGARH - 335512",260579,HANUMANGARH,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010146,NA,"HANUMANGARH TOWN","HANUMANGARH - 335513",222129,HANUMANGARH,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010145,NA,"DABLI RATHAN","DISTT.  SRIGANGANAGAR - 335801",283331,"DABLI RATHAN",HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010144,NA,"PUBLIK PARK,  SRIGANGANAGAR","28 - A,  PUBLIC  PARK,  SRIGANGANAGAR - 335001",2443892,"SRI GANGANAGAR",GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010143,NA,TARANAGAR,"DISTT.  CHURU - 331304",240233,TARANAGAR,CHURU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010142,NA,SADULPUR,"DISTT.  CHURU - 331023",222063,SADULPUR,CHURU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010141,NA,SRIDUNGARGARH,"DISTT.  CHURU - 331803",222007,"SRI DUNGARGARH",CHURU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010140,NA,SARDARSHAHAR,"DISTT.  CHURU - 331403",220034,SARDARSHAHAR,CHURU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010139,NA,RATANGARH,"P.B.NO.  1,  RATANGARH,  DISTT.  CHURU - 331022",222068,RATANGARH,CHURU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010138,NA,CHURU,"STATION  ROAD,  CHURU - 331001",250491,CHURU,CHURU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010137,NA,SUJANGARH,"NEAR  TEHSIL  BHAWAN,  SUJANGARH,  DISTT.CHURU - 331507",220005,SUJANGARH,CHURU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010136,NA,"UDAIPUR WATI","DISTT.  JHUNJHUNU - 333307",234699,"UDAIPUR WATI",JHUNJHUNU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010135,NA,SURAJGARH,"JEEWAN  MANDI,  SURAJGARH,  DISTT.JHUNJHUNU - 333029",237440,SURAJGARH,JHUNJHUNU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010134,NA,CHATTARGARH,"DISTT.  BIKANER - 334021",242244,CHATTARGARH,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010133,NA,"KHETRI NAGAR","DISTT.JHUNJHUNU - 333504",220043,KHETRI,JHUNJHUNU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010132,NA,KHETRI,"DISTT.JHUNJHUNU - 333503",233426,KHETRI,JHUNJHUNU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010131,NA,"GUDHA GORJIKA","DISTT.  JHUNJHUNU - 333022",263322,"GUDHA GORJIKA",JHUNJHUNU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010130,NA,NAWALGARH,"DISTT.  JHUNJHUNU - 333042",222012,NAWALGARH,JHUNJHUNU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010129,NA,JHUNJHUNU,"NEHRU  BAZAR,  JHUNJHUNU - 333001",232628,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010128,NA,CHIRAWA,"DISTT.  JHUNJHUNU - 333026",220032,CHIRAWA,JHUNJHUNU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010127,NA,"DANTA RAMGARH","DISTT.  SIKAR - 332703",272336,"DANTA RAMGARH",SIKAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010126,NA,SRIMADHOPUR,"REENGUS  BAZAR,  SRIMADHOPUR,DISTT.SIKAR - 332715",250018,"SRI MADHOPUR",SIKAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010125,NA,"NEEM - KA -THANA","SHAHPURA  ROAD,  NEEM - KA - THANA,  DISTT.SIKAR - 332713",230021,NEEM-KA-THANA,SIKAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010124,NA,LACHHAMANGARH,"DISTT.SIKAR - 322311",222238,SIKAR,SIKAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010123,NA,"FATEHPUR SHEKHAWATI","DISTT.  SIKAR - 332301",230030,FATEHPUR,SIKAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010122,NA,SIKAR,"SIKAR - 332001",250167,SIKAR,SIKAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010121,NA,"RIYAN BARI","DISTT.  NAGAUR - 341513",240024,"RIYAN BARI",NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010120,NA,PARBATSAR,"DISTT.  NAGAUR  - 341513",270122,PARBATSAR,NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010119,NA,NAWA,"P.O. - KUCHAMAN  ROAD,  NAWA,  DISTT.NAGAUR - 341510",262732,NAWA,NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010118,NA,JEAL,"DISTT.NAGAUR - 341023",272335,JAEL,NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010117,NA,DEGANA,"DISTT.  NAGAUR - 341503",243767,DEGANA,NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010116,NA,"MAIN BRANCH,  NAGAUR","GANDHI  CHOWK,  NAGAUR - 341002",220102,NAGAUR,NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010115,341003115,"MERTA CITY","DISTT.  NAGAUR - 341510",283029,"MERTA CITY",NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010114,NA,"MARWAR MUNDWA","DISTT.  NAGAUR - 341026",240194,"MARWAR MUNDWA",NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010113,341003000,MAKRANA,"DISTT.NAGAUR - 341505",240393,MAKRANA,NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010112,NA,LADNUN,"DISTT.  NAGAUR - 341306",222026,LADNUN,NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010111,341003000,DIDWANA,"DISTT.  NAGAUR - 341303",220021,DIDWANA,NAGAUR,RAJASTHAN
