BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANK OF INDIA",BKID0004953,834013507,SILLI,"NEAR MAHABIR CHOWKAT LUPUNG, POST SILLI, DIST RANCHI",6522244796,"SILLI (DIST. RANCHI)","SILLI (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004952,835013802,GOVINDPUR,"P.O.& VILL. GOVINDPURP.O. GOVINDPUR, DIST RANCHI",6528272086,"GOVINDPUR (DIST. RANCHI)","GOVINDPUR (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004951,835013501,BAGRU,"AT & VILL. BAGRUP.O. BAGRU HILLS, DIST LOHARDAGA",6526224192,"BAGRU (DIST. LOHARDAA)","BAGRU (DIST. LOHARDAA)",JHARKHAND
"BANK OF INDIA",BKID0004950,835013503,BUTI,"AT & P.O. BUTI SENHADIST. LOHARDAGA,",6526275569,"BUTI (DIST. LOHARDAGA)","BUTI (DIST. LOHARDAGA)",JHARKHAND
"BANK OF INDIA",BKID0004949,834013503,DIANKEL,"AT DIANKEL PANCHAYATP. O. TORPA, DIST RANCHI",6538233422,"DIANKEL (DIST.RANCHI)","DIANKEL (DIST.RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004948,835013606,BHAGIDERA,"AT BHAGIDERAP. O. KONBIR NOATOLI,",6533233212,"BHAGIDERA (DIST. GUMLA)","BHAGIDERA (DIST. GUMLA)",JHARKHAND
"BANK OF INDIA",BKID0004947,834013508,SIKIDIRI,"AT & POST SIKIDIRIDISTRICT RANCHI,",6522266718,"SIKIDIRI (DIST. RANCHI)","SIKIDIRI (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004946,834013510,PITHORIA,"NEAR BAZAR TANDAT & POST PITHORIA, DIST. RANCHI",6512475214,"PITHORIA (DIST. RANCHI)","PITHORIA (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004945,834013008,RATU,"AT & POST RATURATU CHATTI,",6512521557,RATU,RATU,JHARKHAND
"BANK OF INDIA",BKID0004944,834013505,BURMU,"AT & POST BURMUDISTRICT RANCHI,",6531274148,"BURMU (DIST. RANCHI)","BURMU (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004943,834013005,NAGRI,"RANCHI-GUMLA ROADAT & POST PISCA NAGRI, DIST. RANCHI",6512775664,NAGRI,NAGRI,JHARKHAND
"BANK OF INDIA",BKID0004942,835013609,TOTO,"TOTOGHAGHRA-GUMLA ROAD, TOTO,DIST. RANCHI",6524276519,"GETALSUD (DIST. RANCHI)","GETALSUD (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004941,834013501,GETALSUD,"AT & POST GETALSUDDISTRICT RANCHI,",6522263024,"GETALSUD (DIST. RANCHI)","GETALSUD (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004940,835013702,JALDEGA,"AT & POST JALDEGADISTRICT SIMDEGA,",6527277208,"JALDEGA (DIST.SIMDEGA)","JALDEGA (DIST.SIMDEGA)",JHARKHAND
"BANK OF INDIA",BKID0004939,834013006,PANDRA,"P. O. HEHALDISTRICT RANCHI,",6512510295,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004938,825013006,"ICHAK MORE","AT& PO  ICHAK MOREDIST.HAZARIBAG, JHARKHAND.TEL. 06548 285004",9198350000,"ICHAK MORE (JD)","ICHAK MORE (JD)",JHARKHAND
"BANK OF INDIA",BKID0004937,825013613,"JAI NAGAR","AT JAI NAGAR CHOWK  PO JAINAGARDIST.KODERMA, JHARKHAND TEL. 06534 262335",6534262335,"JAINAGAR (JHARKHAND)","JAINAGAR (JHARKHAND)",JHARKHAND
"BANK OF INDIA",BKID0004936,834013506,RAIDIHMORE,"AT & POST RARGAONDIST. RANCHI,",6530272500,"RAIDIHMORE (DIST. RANCHI)","RAIDIHMORE (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004935,835013604,GHAGHRA,"AT & POST GHAGHRADISTRICT GUMLA,",6523220422,"GHAGHRA (DIST. GUMLA)","GHAGHRA (DIST. GUMLA)",JHARKHAND
"BANK OF INDIA",BKID0004934,835013801,KARRA,"AT & POST KARRADISTRICT RANCHI,",6528271144,"KARRA (DIST. RANCHI)","KARRA (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004933,835013703,KURDEG,"AT & POST KURDEGDISTRICT SIMDEGA,",6539255225,"KURDEG (DIST. SIMDEGA)","KURDEG (DIST. SIMDEGA)",JHARKHAND
"BANK OF INDIA",BKID0004932,835013704,BOLBA,"AT & POST BOLBADISTRICT SIMDEGA,",6539266220,"BOLBA (DIST. SIMDEGA)","BOLBA (DIST. SIMDEGA)",JHARKHAND
"BANK OF INDIA",BKID0004931,835013608,CHAINPUR,"AT & POST CHAINPURDISTRICT GUMLA,",6535274411,"CHAINPUR (DIST. GUMLA)","CHAINPUR (DIST. GUMLA)",JHARKHAND
"BANK OF INDIA",BKID0004930,835013602,PALKOT,"AT & POST PALKOTDISTRICT GUMLA,",6530273324,"PALKOT (DIST. GUMLA)","PALKOT (DIST. GUMLA)",JHARKHAND
"BANK OF INDIA",BKID0004929,835013505,BHANDRA,"AT & P. O. BHANDRAVIA ITKI, DIST.LOHARDAGA",6526272227,"BHANDRA (DIST.LOHARDAGA)","BHANDRA (DIST.LOHARDAGA)",JHARKHAND
"BANK OF INDIA",BKID0004928,835013601,RAIDIH,"P. O. NAWAGARHDISTRICT GUMLA,",651271315,"RAIDIH (DIST. GUMLA)","RAIDIH (DIST. GUMLA)",JHARKHAND
"BANK OF INDIA",BKID0004927,834013502,SONAHATU,"BLOCK CAMPUSSONAHATU,",6530274003,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004926,835013605,DUMRI,"VILLAGE DUMRIPOST NAWADIH, DIST GUMLA",6535272303,"DUMRI (DIST. GUMLA)","DUMRI (DIST. GUMLA)",JHARKHAND
"BANK OF INDIA",BKID0004925,835013502,KISKO,"AT & POST KISKODISTRICT LOHARDAGA,",6526276256,"KISKO (DIST. LOHARDAGA)","KISKO (DIST. LOHARDAGA)",JHARKHAND
"BANK OF INDIA",BKID0004924,834013504,THAKURGAON,"AT THAKURGAONP. O. GINJO-THAKURGAON,",651277409,"THAKURGAON (DIST. RANCHI)","THAKURGAON (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004923,835013504,SENHA,"POWERGANJ, VILL. & P.O.SENHALOHARDAGA - GUMLA ROAD,",6526275569,"SENHA (DIST. LOHARDAGA)","SENHA (DIST. LOHARDAGA)",JHARKHAND
"BANK OF INDIA",BKID0004922,835013607,BISHUNPUR,"AT & POST BISHUNPURDISTRICT GUMLA,",6523278319,"BISHUNPUR (DIST. GUMLA)","BISHUNPUR (DIST. GUMLA)",JHARKHAND
"BANK OF INDIA",BKID0004921,835013706,BANO,"AT & POST BANODISTRICT SIMDEGA,",2012152,"BANO (DIST. SIMDEGA)","BANO (DIST. SIMDEGA)",JHARKHAND
"BANK OF INDIA",BKID0004919,835013701,LACHRAGARH,"AT & POST LACHRAGARHDISTRICT SIMDEGA,",6527275656,"LACHRAGARH (DIST. SIMDEGA)","LACHRAGARH (DIST. SIMDEGA)",JHARKHAND
"BANK OF INDIA",BKID0004918,835013302,LOHARDAGA,"MAIN ROADLOHARDAGA, DIST. LOHARDAGA",6526224065,LOHARDAGA,LOHARDAGA,JHARKHAND
"BANK OF INDIA",BKID0004916,834013014,ORMANJHI,"P. O. ORMANJHIDISTRICT RANCHI,",6512576525,ORMANJHI,ORMANJHI,JHARKHAND
"BANK OF INDIA",BKID0004915,835013210,KHUNTI,"MAIN ROADP. O. KHUNTI, DIST RANCHI",6528220650,KHUNTI,KHUNTI,JHARKHAND
"BANK OF INDIA",BKID0004914,835013202,SIMDEGA,"MAIN ROADSIMDEGA, DIST.SIMDEGA",6525225336,SIMDEGA,SIMDEGA,JHARKHAND
"BANK OF INDIA",BKID0004913,835013102,GUMLA,"MAIN ROADGUMLA,",6524223024,"GUMLA DIST","GUMLA DIST",JHARKHAND
"BANK OF INDIA",BKID0004912,829013205,KHELARI,"A.C.C. COLONYP. O. KHELARI,",6531246233,KHELARI,KHELARI,JHARKHAND
"BANK OF INDIA",BKID0004911,834013512,BUNDU,"N.H. 33AT & P.O. BUNDU, DIST RANCHI",6530255229,BUNDU,BUNDU,JHARKHAND
"BANK OF INDIA",BKID0004910,834013009,SHYAMLI,"PRADHAN PALACE, NORTH OFFICE PARAP.O. HINOO,",6512412209,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004909,834013013,"UPPER BAZAR","KAUSIK PLAZA 1ST FLOOR,DR. RAM MANOHAR LOHIA CHOWK, JJ ROAD RANCHI",6516450934,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004908,834013514,MURI,"PARN COMPLEX, HINDALCO ROAD,PO - KOKORANA, DIST - RANCHI",6522244110,"CHOTA MURI","CHOTA MURI",JHARKHAND
"BANK OF INDIA",BKID0004907,834013012,BUTYMORE,"AT PO BUTY",6512275886,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004906,834013001,"RANCHI SERVICE","ALBERT EKKA CHOWKMAIN ROAD, POST BOX NO. 118,",6512284025,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004905,834013099,"RANCHI RECOVERY","C/O. BOI ZONAL OFFICE RANCHIPRADHAN TOWERS, MAIN ROAD, RANCHI",6512331932,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004904,834013004,"CHURCH ROAD","ST.PAUL'S COLLEGE CAMPUS,CHURCH ROAD,BAHU BAZAR, RANCHI",6512350963,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004903,834013509,TANGAR,"VILL. TANGARP.O. TANGAR, DIST RANCHI",6531275022,"TANGAR (DIST. RANCHI)","TANGAR (DIST. RANCHI)",JHARKHAND
"BANK OF INDIA",BKID0004902,834013003,CLUBSIDE,"GOOD BOOKS BUILDINGMAIN ROAD (SOUTH),",6512331554,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004901,834013007,"RATU ROAD","OPP. NEW MARKETRATU ROAD,",6512285052,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004900,834013002,RANCHI,"ALBERT EKKA CHOWKMAIN ROAD, POST BOX NO. 118,",6512214154,RANCHI,RANCHI,JHARKHAND
"BANK OF INDIA",BKID0004899,825013609,PIPCHO,"VILL. PIPCHOP.O. MAKATPUR, VIA JAINAGAR, DIST. KODERMA",9470183037,"PIPCHO (DIST. KODERMA)","PIPCHO (DIST. KODERMA)",JHARKHAND
"BANK OF INDIA",BKID0004898,827013518,"SWANG COLLIERY","AT & POST SWANG COLLIERYDIST. BOKARO,",6557261280,"SWANG COLLIERY (DIST. BOKARO)","SWANG COLLIERY (DIST. BOKARO)",JHARKHAND
"BANK OF INDIA",BKID0004897,829013502,BANTARA,"D.V.C. CHOWK, GOLA ROADP. O. GOLA, DIST.HAZARIBAGH",0,"BANTARA (DIST. HAZARIBAGH)","BANTARA (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004896,825013605,MASMOHNA,"AT & POST MASMOHNAVIA DOMCHANCH, DIST. KODERMA)",6534292128,"MASMOHNA (DIST. KODERMA)","MASMOHNA (DIST. KODERMA)",JHARKHAND
"BANK OF INDIA",BKID0004895,825013607,PATHALDIHA,"AT & POST PATHALDIHADISTRICT KODERMA",9430350609,"PATHALDIHA (DIST.KODERMA)","PATHALDIHA (DIST.KODERMA)",JHARKHAND
"BANK OF INDIA",BKID0004894,825013603,INDERWA,"AT & POST INDERWAVIA KODARMA,",6534252456,"INDERWA (DIST. KODERMA)","INDERWA (DIST. KODERMA)",JHARKHAND
"BANK OF INDIA",BKID0004893,827013510,"JARIDIH BAZAR","P. O. JARIDIH BAZARDISTRICT BOKARO,",6549220464,"JARIDIH BAZAR (DIST. BOKARO)","JARIDIH BAZAR (DIST. BOKARO)",JHARKHAND
"BANK OF INDIA",BKID0004892,827013515,"PHUSRO BAZAR","BERMO, MAIN ROAD, BHOOT BANGALA1ST FLOOR,PHUSRO BAZAR (BERMO), DIST. BOKARO",6549220466,"PHUSRO BAZAR (DIST. BOKARO)","PHUSRO BAZAR (DIST. BOKARO)",JHARKHAND
"BANK OF INDIA",BKID0004891,815013509,GHORTHAMBA,"P. O. ARKHANGOVIA DOMCHACH BAZAR, DIST GIRIDIH",6534267670,GHORTHAMBA,GHORTHAMBA,JHARKHAND
"BANK OF INDIA",BKID0004890,815013512,KENDUA,"VILLAGE KORADIH GANGAPURP. O. ORKHAR,",9955325166,"KENDUA (DIST.GIRIDHI)","KENDUA (DIST.GIRIDHI)",JHARKHAND
"BANK OF INDIA",BKID0004889,815013507,DWARPAHARI,"P. O. DWARPAHARIDISTRICT GIRIDIH,",6532238250,"DWARPAHARI (DIST. GIRIDIH)","DWARPAHARI (DIST. GIRIDIH)",JHARKHAND
"BANK OF INDIA",BKID0004888,815013510,HIRODIH,"AT HIRODIHP. O. KISGO,",6554230330,GIRIDIH,GIRIDIH,JHARKHAND
"BANK OF INDIA",BKID0004887,815013524,REMBA,"P. O. REMBADISTRICT GIRIDIH,",9934615024,"REMBA (DIST.GIRIDIH)","REMBA (DIST.GIRIDIH)",JHARKHAND
"BANK OF INDIA",BKID0004886,815013505,"CHOTKI KHARAGDIHA","P. O. CHOTKI KHARAGDIHAVIA BENGABAD,",9430785687,"CHOTKI KHARAGDIHA (DIST.GIRIDIH)","CHOTKI KHARAGDIHA (DIST.GIRIDIH)",JHARKHAND
"BANK OF INDIA",BKID0004885,827013503,BHENDRA,"AT & POST BHENDRAVIA GOMOH JUNCTION,",9955100671,"BHENDRA (DIST. BOKARO)","BHENDRA (DIST. BOKARO)",JHARKHAND
"BANK OF INDIA",BKID0004884,825013511,KARIATPUR,"POST NAGAR BARSAUTVIA BARHI,",6543292235,"KARIATPUR (DIST.HAZARIBAGH)","KARIATPUR (DIST.HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004883,827013512,"KHAIRA CHATAR","P. O. KHAIRA CHATARVIA KASMAR, DIST. BOKARO",6542237094,"KHAIRA CHATAR (DIST. BOKARO)","KHAIRA CHATAR (DIST. BOKARO)",JHARKHAND
"BANK OF INDIA",BKID0004882,825013701,"BAGRA MOD","BAGRA MOD, P. O. DUNDUWADISTRICT CHATRA,",6559233472,"BAGRA MOD (DIST. CHATRA)","BAGRA MOD (DIST. CHATRA)",JHARKHAND
"BANK OF INDIA",BKID0004881,815013501,AHILYAPUR,"AT & POST AHILYAPURDISTRICT GIRIDIH,",9546417040,"AHILYAPUR (DIST.GIRIDIH)","AHILYAPUR (DIST.GIRIDIH)",JHARKHAND
"BANK OF INDIA",BKID0004880,825013712,LAWALONG,"BLOCK CAMPUS,AT P.O:- LAWALONG ;DIST: CHATRA",9430246829,"CHATRA (DIST CHATRA)","CHATRA (DIST CHATRA)",JHARKHAND
"BANK OF INDIA",BKID0004879,825013707,SHAHARJAM,"VILL. SHAHARJAMP.O. KARNI, DIST. CHATRA",9430146717,"SHAHARJAM (DIST. CHATRA)","SHAHARJAM (DIST. CHATRA)",JHARKHAND
"BANK OF INDIA",BKID0004878,825013702,DANTAR,"VILL. & P.O. DANTARDIST. CHATRA,",9430347039,"DANTAR (DIST. CHATRA)","DANTAR (DIST. CHATRA)",JHARKHAND
"BANK OF INDIA",BKID0004877,825013509,"GARI KALAN","VILL. & P. O. GARI KALANVIA BARKAGAON,",6551291120,"GARI KALAN (DIST. HAZARIBAGH)","GARI KALAN (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004876,829013501,BALSAGRA,"AT & POST BALSAGRAVIA TOPA,",6546244462,"BALSAGRA (DIST. HAZARIBAGH)","BALSAGRA (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004875,825013608,PHULWARIA,"KODERMA - GIRIDIH ROADP.O. PHULWARIA, VIA DOMCHANCH,",9431537126,"PHULWARIA (DIST. KODERMA)","PHULWARIA (DIST. KODERMA)",JHARKHAND
"BANK OF INDIA",BKID0004874,825013003,"HAZARIBAG BAZAR","BODAM BAZAR , NEAR BARA AKHARA CHOWKDIST: HAZARIBAG ,PIN-825301",6546222920,HAZARIBAGH,HAZARIBAGH,JHARKHAND
"BANK OF INDIA",BKID0004873,815013003,BARWADIH,"IST FLOOR MARUTHI TOWERTUNDI ROAD",6532221080,GIRIDIH,GIRIDIH,JHARKHAND
"BANK OF INDIA",BKID0004872,829013513,"GHATO TAND","AT & PO- GHATO TAND, 12 NUMBER CHOWKDISTT. RAMGARH CANTT",6545263298,"GHATO TAND (JHARKHAND)","GHATO TAND (JHARKHAND)",JHARKHAND
"BANK OF INDIA",BKID0004871,827013003,SIWANDIH,"HOUSE OF ABDUL AZIZ ANSARIVIL SIWANDIH",6542258060,"SIWANDIH (JD)","SIWANDIH (JD)",JHARKHAND
"BANK OF INDIA",BKID0004870,814013701,"MOTIA DUMARIA","AT & POST : MOTIA DUMARIA,VIA GODDA, DIST : GODDA",6422268150,"MOTIA DUMARIA,VIA GODDA, DIST : GODDA","MOTIA DUMARIA,VIA GODDA, DIST : GODDA",JHARKHAND
"BANK OF INDIA",BKID0004869,829013511,SARUBERA,"SARUBERAVIA KUJU",6545267625,"SARUBERA (JD)","SARUBERA (JD)",JHARKHAND
"BANK OF INDIA",BKID0004868,829013512,TOPA,"AT PO TOPADIST RAMGARH CANTT",6545292004,"TOPA (JD)","TOPA (JD)",JHARKHAND
"BANK OF INDIA",BKID0004867,846013504,LALBAGH,"GM ROADLALBAGH, DIST.: DARBHANGA",6272290360,"LALBAGH ( BIHAR)","LALBAGH ( BIHAR)",BIHAR
"BANK OF INDIA",BKID0004866,825013517,PUGMIL,"PLAZA MARKET, KALLU CHOWK,PUGMIL",6546267061,HAZARIBAGH,HAZARIBAGH,JHARKHAND
"BANK OF INDIA",BKID0004865,829013510,"JHARKHAND COLLIERY","CCL BUILDINGJHARKAHND COLONY",9431978258,"KEDLA ( JD)","KEDLA ( JD)",JHARKHAND
"BANK OF INDIA",BKID0004864,829013509,SAYAL,"NALA PAAR ROAD, JUMRIA MARKET,NEAR SAYAL HOSPITAL (CCL) DIST RAMGARH CANTT.",6553258906,"SAYAL (DIST RAMGARH CANNT)","SAYAL (DIST RAMGARH CANNT)",JHARKHAND
"BANK OF INDIA",BKID0004863,827013508,"DUGDA COAL WASHERY","BHARAT COKING COAL LTD.,DUGDA MARKETAT &  POST DUGDA COAL WASHERY,DIST BOKARO",6549244431,"DUGDA COAL WASHERY, DIST. BOKARO","DUGDA COAL WASHERY, DIST. BOKARO",JHARKHAND
"BANK OF INDIA",BKID0004862,803013003,SOHSARAI,"RAMCHANDERPUR,BAZAR SAMITIBIHARSHARIF, DIST NALANDA",6112237486,"BIHAR SHARIF","BIHAR SHARIF",BIHAR
"BANK OF INDIA",BKID0004861,803013101,"BIHAR SHARIFF","AT RAMCHANDRAPURP.O.BIHAR SHARIFF,",6112232194,"BIHAR SHARIF","BIHAR SHARIF",BIHAR
"BANK OF INDIA",BKID0004860,825013611,KODERMA,"CHHABRA HOUSE, RANCHI PATNA HIGHWAYKODERMA, DIST KODERMA",6534252851,KODERMA,KODERMA,JHARKHAND
"BANK OF INDIA",BKID0004859,827013008,"ST. XAVIER'S SCHOOL BOKARO","ST.XAVIER'S SCHOOL CAMPUS,SECTOR -IBOKARO STEEL CITY, DIST BOKARO",6542220795,BOKARO,BOKARO,JHARKHAND
"BANK OF INDIA",BKID0004858,827013005,"D.C. OFFICE BOKARO","DEPUTY COMMISSIONER'S OFFICE, CAMP IIBOKARO STEEL CITY",6542220464,BOKARO,BOKARO,JHARKHAND
"BANK OF INDIA",BKID0004857,825013502,BARHI,"DHANBAD ROADVILLAGE BARHI, DIST. HAZARIBAGH",6543266583,"BARHI (DIST. HAZARIBAGH)","BARHI (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004856,825013515,RELIGARA,"CENTRAL COAL FIELDS LTD.RELIGARA PROJECT OFFICE, DIST. HAZARIBAGH",9431597082,"RELIGARA (DIST. HAZARIBAGH)","RELIGARA (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004855,827013507,CHANDRAPURA,"D 127,  DVC COLONY, CHANDRAPURA,PO  CHANDRAPURA, DIST  BOKARO, JHARKHAND",6549242505,"CHANDRAPURA (JHARKHAND)","CHANDRAPURA (JHARKHAND)",JHARKHAND
"BANK OF INDIA",BKID0004853,846013501,BEDAULI,"AT & VILL. BEDAULIPOST SANEHPUR, DIST DARBHANGA",6247285502,"BEDAULI (DIST. DARBHANGA)","BEDAULI (DIST. DARBHANGA)",BIHAR
"BANK OF INDIA",BKID0004852,846013503,RAJAKHARWAR,"AT & P.O. RAJAKHARWARVIA JHANJHARPUR,",0,"RAJAKHARWAR (DIST. DARBHANGA)","RAJAKHARWAR (DIST. DARBHANGA)",BIHAR
"BANK OF INDIA",BKID0004851,846013502,LAGMA,"P. O. SALEMPUR LAGMADISTRICT DARBHANGA,",0,"LAGMA (DISTT. DARBHANGA)","LAGMA (DISTT. DARBHANGA)",BIHAR
"BANK OF INDIA",BKID0004850,846013002,DARBHANGA,"ABHINANDAN BAZAR, 1ST FLOORKACHAHARI MARG, LAHERIASARAI,",33707,DARBHANGA,DARBHANGA,BIHAR
"BANK OF INDIA",BKID0004849,829013503,MOGANPUR,"AT & POST MOGANPURDISTRICT HAZARIBAGH,",6553263271,"MOGANPUR (DIST. HAZARIBAGH)","MOGANPUR (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004848,825013508,DADPUR,"AT MAHARAJGANJP. O. DADPUR, DIST HAZARIBAGH",6547276660,"DADPUR (DIST.HAZARIBAGH)","DADPUR (DIST.HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004847,825013516,SULTANA,"LEPO ROADP. O. SULTANA, DIST. HAZARIBAGH",9334658446,"SULTANA (DIST.HAZARIBAGH)","SULTANA (DIST.HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004846,815013517,NIMIAGHAT,"VILLAGE NIMIAGHATVIA ISRI BAZAR, DIST GIRIDIH",9430050100,"NIMIAGHAT (DIST. GIRIDIH)","NIMIAGHAT (DIST. GIRIDIH)",JHARKHAND
"BANK OF INDIA",BKID0004845,815013513,KHARAGDIHA,"AT & POST KHARAGDIHADISTRICT GIRIDIH,",9955512129,"KHARAGDIHA (DIST HAZARIBAGH","KHARAGDIHA (DIST HAZARIBAGH",JHARKHAND
"BANK OF INDIA",BKID0004844,825013501,BADAM,"AT & POST BADAMDISTRICT HAZARIBAGH,",6551282068,"BADAM (DIST. HAZARIBAGH)","BADAM (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004843,815013506,DORANDA,"AT & POST DORANDAVIA RAJDHANWAR, DISTRICT GIRIDIH,",9955150721,"DORANDA (DIST.GIRIDIH)","DORANDA (DIST.GIRIDIH)",JHARKHAND
"BANK OF INDIA",BKID0004842,815013504,CHATRO,"AT & POST CHATRODISTRICT GIRIDIH,",9955188421,"CHATRO (DIST.GIRIDIH)","CHATRO (DIST.GIRIDIH)",JHARKHAND
"BANK OF INDIA",BKID0004841,848013503,MOW-BAZIDPUR,"MOW BAZARPOST VIDYAPATINAGAR, DIST SAMASTIPUR",27751,"MOW-BAZIDPUR (DIST SAMASTIPUR)","MOW-BAZIDPUR (DIST SAMASTIPUR)",BIHAR
"BANK OF INDIA",BKID0004840,848013002,SAMASTIPUR,"STATION ROADSAMASTIPUR,",22543,SAMASTIPUR,SAMASTIPUR,BIHAR
"BANK OF INDIA",BKID0004839,825013606,NAWALSAHI,"AT & POST NAWALSAHIDISTRICT KODERMA,",6534252380,"NAWALSAHI (DISTRICT KODERMA)","NAWALSAHI (DISTRICT KODERMA)",JHARKHAND
"BANK OF INDIA",BKID0004837,815013502,ATKA,"G. T. ROADAT & POST ATKA, DIST. GIRIDIH",6557243817,"ATKA (DIST. GIRIDIH)","ATKA (DIST. GIRIDIH)",JHARKHAND
"BANK OF INDIA",BKID0004836,827013517,"SARAM BAZAR","AT & POST SARAM BAZARDISTRICT BOKARO,",6549230683,"SARAM BAZAR (DIST. BOKARO)","SARAM BAZAR (DIST. BOKARO)",JHARKHAND
"BANK OF INDIA",BKID0004835,825013506,CHARHI,"AT & POST CHARHIDISTRICT HAZARIBAGH,",6546232632,"CHARHI (DIST.HAZARIBAGH)","CHARHI (DIST.HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004834,825013705,JORI,"CHATRA GAYA ROADAT & POST JORI, DIST  CHATRA",6550255758,"JORI (DIST CHATRA)","JORI (DIST CHATRA)",JHARKHAND
"BANK OF INDIA",BKID0004833,815013522,PIRTAND,"DUMRI-GIRIDIH ROADAT & POST PIRTAND, DIST GIRIDIH",6558231207,"PIRTAND (DIST.GIRIDIH)","PIRTAND (DIST.GIRIDIH)",JHARKHAND
"BANK OF INDIA",BKID0004832,825013514,PADMA,"AT & POST PADMADISTRICT HAZARIBAGH,",6546238031,"PADMA (DIST. HAZARIBAGH)","PADMA (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004831,829013504,MANDU,"AT & POST MANDUDISTRICT HAZARIBAGH,",6545264016,"MANDU (DIST. HAZARIBAGH)","MANDU (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004830,825013610,SATGAWAN,"AT & POST SATGAWANDISTRICT KODERMA,",6534263042,"SATGAWAN (DIST.KODERMA)","SATGAWAN (DIST.KODERMA)",JHARKHAND
"BANK OF INDIA",BKID0004829,829013506,"RAJRAPPA PROJECT","MAEL, RAMGARH PROJECTP. O. PARIYOJNA, DIST. HAZARIBAGH",6553251203,"RAJRAPPA PROJECT (DIST. HAZARIBAGH)","RAJRAPPA PROJECT (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004828,825013710,TANDWA,"AT & POST TANDWADISTRICT CHATRA,",6559244454,"TANDWA (DIST. CHATRA)","TANDWA (DIST. CHATRA)",JHARKHAND
"BANK OF INDIA",BKID0004827,825013604,MARKACHHO,"AT & POST MARKACHHODISTRICT KODERMA,",6534265606,"MARKACHHO (DIST.KODERMA)","MARKACHHO (DIST.KODERMA)",JHARKHAND
"BANK OF INDIA",BKID0004826,825013709,SIMARIA,"AT & POST SIMARIADISTRICT CHATRA,",6559233339,"SIMARIA (DIST. CHATRA)","SIMARIA (DIST. CHATRA)",JHARKHAND
"BANK OF INDIA",BKID0004825,825013504,BARKATHA,"AT & POST BARKATHADISTRICT HAZARIBAGH  MOB. NO. 9507532020",6543268141,"BARKATHA (DIST. HAZARIBAGH)","BARKATHA (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004824,825013706,PRATAPPUR,"P. O. PRATAPPURDISTRICT CHATRA,",6550265657,"PRATAPPUR (DIST. CHATRA)","PRATAPPUR (DIST. CHATRA)",JHARKHAND
"BANK OF INDIA",BKID0004823,825013510,GIDI,"AT & POST GIDI-ADISTRICT HAZARIBAGH,",6553272480,"GIDI (DIST. HAZARIBAGH)","GIDI (DIST. HAZARIBAGH)",JHARKHAND
"BANK OF INDIA",BKID0004822,825013704,HUNTERGANJ,"AT & POST HUNTERGANJDISTRICT CHATRA,",6550255241,"HUNTERGANJ (DIST. CHATRA)","HUNTERGANJ (DIST. CHATRA)",JHARKHAND
