BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF TRAVANCORE",SBTR0000542,641009003,"RS PURAM- COIMBATORE","NO.160, D.B.ROAD, SRINIVASA TRADE CENTRE, R.S.PURAM 641002 RSPURAM@SBT.CO.IN",2472591,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000541,440009003,NAGPUR,"P.B.NO.13. 1ST FLOOR, 125, CENTRAL AVENUE ROAD, NEAR GANDHI PUTLA 440002 NAGPUR@SBT.CO.IN",6612592,NAGPUR,NAGPUR,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000540,520009002,VIJAYAWADA,"N C K PLAZA, D.NO.58-2-35, NTR CIRCLE,BAGAIAH BAZAR, PATAMATA BANDAR ROAD 520002 VIJAYAWADA@SBT.CO.",2571199,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0000539,686009309,VALAVOOR,"BUILDING NO. K.P.9/404A,KUDAKKACHIRA ROAD  VALAVOOR.P.O, 686635 VALAVOOR@SBT.CO.IN",258058,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000538,686009021,KUDAKKACHIRA,"P.B.NO.1  BUILDING NO.61, KUDAKKACHIRA P.O., VIA.MARANGATTUPALLY 686635 KUDAKKACHIRA@SBT.CO.IN",258143,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000537,686009203,CHELAD,"DOOR NO. 20/V, KAKKATHURUTHEL COMPLEX,  NEAR BES-ANIA CHURCH,  CHELAD P.O. CHELAD. 68668",2570164,KOTHAMANGALAM,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000536,688009054,THYCATTUSSERRY,"P.B.NO.1, HOUSE NO.442, THYCATTUSSERRY P.O. 688528 THYCATTUSERY@SBT.CO.IN",2532216,THAICATTUSSERY,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000535,673009005,"MANKAVU (KOZHIKODE)","P.B.NO.1201, NTA COMPLEX, MANKAVU P.O. 673007 MANKAVU@SBT.CO.IN",2331203,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000534,NA,"FOREIGN EXCHANGE DEPARTMENT","6TH FLOOR SBI LHO BLDG BKC BANDHRA SEAS MUMBAI 400051 CMFED@SBT.CO.IN",26445725,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000533,400009004,"MULUND WEST- MUMBAI","P.B.NO.7798, BALARAJESWAR  APARTMENT, BALARAJESWAR ROAD, MULUND WEST P.O. 400080 MULUNDWEST@SBT.CO.I",21641992,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000532,NA,"GOVT. AC LINK CELL, NAGPUR","1 ST FLOOR, MANAKARNIKA, 125, CENTRAL AVENUE, NAGPUR CITY -440 002 440002",2767159,NAGPUR,NAGPUR,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000531,670009003,"KANNUR CIVIL STATION","P.B.NO.2, MUNICIPAL SHOPPING COMPLEX, SOUTH BAZAR, CIVIL STATION P.O. 670002 KANNURCS@SBT.CO.IN",2706741,CANNUR,KANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000530,600009009,"ANNANAGAR (WEST) CHENNAI","NO.W-7, NORTH MAIN ROAD, ANNANAGAR WESTERN EXTENSION 600101 ANNANAGARW@SBT.CO.IN",26150770,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000529,686009504,POOVATHILAPPU,"P.B.NO.2, MOONGAMACKAL BLDGS, MANALUMKAL P.O. 686503 POOVATILAPPU@SBT.CO.IN",2551016,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000528,688009008,PAZHAVEEDU,"P.B.NO.1, N.S.S.KARAYOGAM BUILDINGS, PAZHAVEEDU P.O. 688009 PAZHAVEEDU@SBT.CO.IN",2262966,ALAPPUZHA,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000527,685009106,POTTENKAD,"KUDUMBAKKUZHIYIL BUILDING, IV/290 E,, POTTENKAD P.O. 685569 POTTENKAD@SBT.CO.IN",265242,IDIKKI,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000526,600009006,"INDIRA NAGAR (CHENNAI)","15 KASTURIBA NAGAR, 3RD CROSS STREET, ADAYAR P.O. 600020 INDIRACHE@SBT.CO.IN",24410134,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000525,695009802,MADATHARA,"1ST  FLOOR, V.S.SHOPPING COMPLEX,, MADATHARA P.O. 691541 MADATHARA@SBT.CO.IN",2442060,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000524,NA,ALANJI,"MIDALAM ROAD, ALANJI JUNCTION, ALANJI 629159 ALANJI@SBT.CO.IN",254284,KARUNGAL,KANNIYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000523,695009064,PALODE,"P.B.NO.3, NP 6/77 VARUVILA BUILDINGS, COLLEGE ROAD PACHA (PALODE) P.O. 695562 PALODE@SBT.CO.IN",2840237,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000522,678009055,NATTUKAL,"NO.IV/611, NELLEPILLY P.O. 678553 NATTUKAL@SBT.CO.IN",282348,NALLEPPILLEY,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000521,686009404,KOZHA,"P.B.NO.1, PANAMKUZHACKAL BUILDINGS, KURAVILANGAD P.O. 686633 KOZHA@SBT.CO.IN",230206,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000520,673009014,"ZONAL OFFICE, KOZHIKODE","JUBILEE BHAVAN, MINI BYPASS , ERANHIPALAM , KOZHIKODE -673006 673006 ZOKKD@SBT.CO.IN",0,KOZHIKODE,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000519,683009054,ODAKKALI,"P.B.NO.1, S.N.NAIR ARCADE, ASAMANOOR P.O., ODAKKALI 683549 ODAKKALI@SBT.CO.IN",2658243,ASAMANNOOR,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000518,678009005,KANNADY,"P.B.NO.1, PMP NIVAS, KANNADI P.O. 678701 KANNADY@SBT.CO.IN",272015,KANNADI,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000517,682009009,"VYTTILA- ERNAKULAM","P.B.NO.7, PREETHI BUILDINGS, VYTILLA P.O., KOCHI 682019 VYTTILA@SBT.CO.IN",2306084,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000516,680009006,"TREASURY BRANCH (THRISSUR)","P.B.NO.623, COLLECTORATE BLDG, AYYANTHOLE P.O. 680003 TREASURYTRC@SBT.CO.IN",2360933,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000515,695009024,"SECRETARIAT VIEW-THIRUVANANTHAPURAM","B.N.I. BUILDINGS, ., STATUE 695001 SECTTVIEW@SBT.CO.IN",2475614,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000514,685009801,PARATHODE,"P.B.NO.1, PUTHIYAPARAMBIL SHOPPING COMPLEX, PARATHODE  P.O. 685571 PARATHODE@SBT.CO.IN",262356,KONNATHADY,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000513,688009053,AROOKUTTY,"UPASANA COMPLEX, NADUVATH NAGAR P.O., CHERTHALA 688559 AROOKUTTY@SBT.CO.IN",2872881,AROOR,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000512,689009106,NARIYAPURAM,"P.B.NO.1, PARAMBIL BUILDINGS, NARIYAPURAM P.O. 689513 NARIYAPURAM@SBT.CO.IN",2350211,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000511,691009157,PUNNALA,"P.B.NO.1, KALLARAYIL ABRAHAM MEMORIAL PLAZA, CHACHIPUNNA JUNCTION, PUNNALA P.O. 689706 PUNNALA@SBT.C",2385240,PUNNALA,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000510,686009027,PARIYARAM,"P.B.NO:1, THEKKEPARAMBIL BUILDINGS, PARIYARAM P.O. 686021 PARIYARAM@SBT.CO.IN",2462204,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000509,689009204,NELLIMALA,"MYLANILKUNNATHIL BUILDINGS, NELLIMALA P.O., (VIA)ERAVIPEROOR 689542 NELLIMALA@SBT.CO.IN",2664309,ERAVIPEROOR,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000508,380009002,"AHMEDABAD (ASHRAM ROAD)","P.B.NO.11, GROUND FLOOR, ""KAIVANNA"", AMBAVADI, ELLIS BRIDGE P.O., AHMEDABAD 380006 AHMEDABAD@SBT.CO.",26569984,AHMEDABAD,AHMEDABAD,GUJARAT
"STATE BANK OF TRAVANCORE",SBTR0000507,676009152,"MALAPPURAM CIVIL STATION","P.B.NO.15, M.K.HAJI BUILDING, MANJERI ROAD, MALAPPURAM P.O. 676505 MALAPPURAMCS@SBT.CO.IN",2738565,MALAPPURAM,MALAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000506,695009003,"BAKERY JUNCTION(THIRUVANANTHAPURAM)","P.B.NO.420, NGO BHAVAN, KERALA UNIVERSITY P.O. 695034 BAKERYJNTVM@SBT.CO.IN",2320432,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000505,629009006,IRENIPURAM,"P.B.NO.1, NO.1/1/25 A, IRENIPURAM P.O. 629197 IRENIPURAM@SBT.CO.IN",270088,KANYAKUMARI,KANNIYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000504,686009253,MARADY,"PUDUSSERIL BUILDINGS, EAST MARADY P.O.., VIA-MUVATTUPUZHA 686673 MARADY@SBT.CO.IN",2832309,MARADY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000503,695009062,PALLICKAL,"P.B.NO.1, KILIMANOOR P.O. 695604 PALLICKAL@SBT.CO.IN",2682038,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000502,695009006,"NAC POOJAPURA","(THIRUVANANTHAPURAM), POOJAPURA P.O. 695012 NAC@SBT.CO.IN",2351938,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000501,686009304,CHAKKAMPUZHA,"SAI NILAYAM, RAMAPURAM PANCHAYAT, CHAKKAMPUZHA P.O.,PIN-686574 686574 CHAKKAMPUZHA@SBT.CO.IN",260309,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000500,700009003,"KOLKATA LAKE MARKET","176,SARAT BOSE ROAD, NEAR DESHAPRIYA PARK, SARAT BOSE ROAD,LAKE MARKET 700026 LAKEMARKET@SBT.CO.IN",24643138,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF TRAVANCORE",SBTR0000499,530009001,VISAKHAPATNAM,"D.NO:43-9-183,AKELLA CASTLE,DONDAPARTHY ROAD,NEAR SREEKANYA THEATRE 530016 VISAKHA@SBT.CO.IN",2573392,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0000498,682009202,"MOSCMM HOSPITAL KOLENCHERRY","P.B.NO.4, KOLENCHERRY P.O. 682311 MOSCMMH@SBT.CO.IN",2760438,KOLENCHERRY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000497,679009801,SREEKRISHNAPURAM,"P.B.NO.2, SREEKRISHNAPURAM P.O. 679513 SREEKRISHNA@SBT.CO.IN",261260,SRIKRISHNAPURAM,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000496,NA,ASARIPALLAM,"P.B.NO.1, ASARIPALLAM P.O. 629201 ASARIPALLAM@SBT.CO.IN",222251,ASARIPALLAM,KANNIYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000495,678009801,PERINGODE,"K.P.III/476, PERINGODE, PARASSERY P.O. 678631 PERINGODE@SBT.CO.IN",2845526,PERINGOTTUKURISSI,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000494,691009008,ERAVIPURAM,"P.B.NO.1, ARAFA COMPLEX, NEAR LMS SCHOOL, ERAVIPURAM P.O. 691011 ERAVIPURAM@SBT.CO.IN",2723545,ERAVIPURAM,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000493,695009011,"KSEB ADMN.COMPLEX-THIRUVANANTHAPURA","VYDYUTHI BHAVAN, PATTOM P.O. 695004 KSEBPATTOM@SBT.CO.IN",2447185,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000492,686009009,"COLLECTORATE BRANCH,KOTTAYAM","P.B.NO.1104, COLLECTORATE BUILDINGS, COLLECTORATE P.O. 686002 TREASURYKTM@SBT.CO.IN",2300351,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000491,691009017,NALLILA,"NP/IV/64A, THENGUVILAYIL BUILDINGS, NALLILA P.O. 691515 NALLILA@SBT.CO.IN",2562023,KOLLAM,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000490,673009004,KALLACHI,"E M ARCADE, P.B.NO.1, NADAPURAM MAIN ROAD, KALLACHI. 673506 KALLACHI@SBT.CO.IN",2550294,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000489,686009356,ARUMANOOR,"P.B.NO.1, A.P.8/183, ARUMANOOR P.O. 686568 ARUMANOOR@SBT.CO.IN",2542460,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000488,629009010,MUTTAKAD,"NO.17/279 - E. SEBASTIAN MARY TOWER, KUMARAPURAM P.O. 629189 MUTTAKAD@SBT.CO.IN",289984,KALKULAM,KANNIYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000487,680009103,MULLASSERRY,"P.B.NO.1,  NO.XIII/148A, CHENGALAI BUSINESS COMPLEX, OPP.HINDU U P SCHOOL, MULLASSERRY  P.O. 680509",2262050,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000486,679009353,KUDALLUR,"P.B.NO.1, P.P.MOIDU'S BUILDINGS, MANIAMPERUMPALAM, KUDALUR P.O. 679554 KUDALLUR@SBT.CO.IN",2254255,PALAKKAD,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000485,686009503,"MEENADOM (PAMPADY)","CHUZHUKUNNEL BUILDINGS, HOSPITAL JUNCTION, MEENADOM P.O. 686516 MEENADOM@SBT.CO.IN",2555211,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000484,686009004,"CMS COLLEGE CAMPUS KOTTAYAM","P.B. NO.293, COLLEGE ROAD, KOTTAYAM, KERALA, PIN : 686 001 686001 KOTTAYAMCMS@SBT.CO.IN",2301474,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000483,688009055,VARANAD,"P.B.NO.1, MC DOWELL BUILDINGS, VARANAD P.O. 688543 VARANAD@SBT.CO.IN",2813127,ALAPPUZHA,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000482,689009003,"M.G.M.H.S. THIRUVALLA","P.B.NO.14, THIRUVALLA P.O. 689101 MGMHS@SBT.CO.IN",2700124,THIRUVALLA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000481,695009012,FORT-THIRUVANANTHAPURAM,"KARIMPANAL ARCADE, T.C.NO.37/945(65), FORT P.O., THIRUVANANTHAPURAM,  PIN 695023 695023 KSRTCFORT@SB",2472144,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000480,686009104,PLASSANAL,"P.B.NO.1, ST.MARY'S CHURCH BUILDING, PLASSANAL P.O. 686579 PLASSANAL@SBT.CO.IN",272360,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000479,686009604,"TV PURAM","P.B.NO.1, OTTALEZHUTHU BUILDINGS, T.V.PURAM P.O. 686606 TVPURAM@SBT.CO.IN",210313,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000478,673009203,KOTTAPADI,"ALUKKAL BUILDING , OOTTY ROAD  MEPPADY POST WAYANAD  DIST  KERALA 673577 KOTTAPADI@SBT.CO.IN",283555,KOTTAPADI,WAYANAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000477,673009052,AZHIYOOR,"P.B.NO.1, ABHILASH BUILDINGS, ALIYOOR P.O. 673309 AZHIYOOR@SBT.CO.IN",2500510,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000476,690009203,NEDIAVILA,"P.B.NO.1, XANADU, KUNNATHOOR EAST P.O. 690540 NEDIAVILA@SBT.CO.IN",2856122,KUNNATHUR,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000475,688009156,PURAKKAD,"HOLY CROSS CHURCH BUILDING, PURAKKAD P.O. 690551 PURAKKAD@SBT.CO.IN",2272151,PURAKKAD,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000474,689009055,KOZHUVALLUR,"P.B.NO.1, NO.V.P.8/525 A, KOZHUVALLUR P.O. 689521 KOZHUVALLUR@SBT.CO.IN",2369556,ALAPPUZHA,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000473,686009014,AMMANCHERRY,"P.B.NO.1, BUILDING NO.792, PALAMATTOM BUILDINGS, AMALAGIRI P.O. 686036 AMMANCHERRY@SBT.CO.IN",2597515,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000472,638009002,ERODE,"P.B.NO.49, 505 IST FLOOR, NETAJI ROAD 638001 ERODE@SBT.CO.IN",2258655,ERODE,ERODE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000471,686009013,MANGANAM,"P.B.NO.1, V.P.XV/300A, PALOOR BUILDINGS, MANGANAM P.O. 686018 MANGANAM@SBT.CO.IN",2578803,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000470,680009013,THALORE,"P.B.NO.1, EDUTHAN COMPLEX,532/II, NH ROAD, THALORE P.O 680306 THALORE@SBT.CO.IN",2352754,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000469,686009456,"PAIPRA ADB","P.B.NO.1, AL SHIFA HOSPITAL BLDG, PEZHAKKAPPILLY P.O., MUVATTUPUZHA 686674 PAIPRAADB@SBT.CO.IN",2812970,MUVATTUPUZHA,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000468,690009104,VALLIKUNNAM,"MANI'S BUILDING, KADUVINAL P.O., VALLIKUNNAM 690501 VALLIKUNNAM@SBT.CO.IN",2370238,VALLIKUNNAM,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000467,690009154,CHARUMMOODU,"SUNSHINE, KP ROAD, CHARUMOODU 690505 CHARUMMOODU@SBT.CO.IN",2382373,ALAPPUZHA,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000466,689009009,MANIPUZHA,"P.B.NO.1, THYPARAMBIL BUILDINGS, PODIYADI P.O. 689110 MANIPUZHA@SBT.CO.IN",2642005,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000465,600009003,"SPECIALISED PERSONAL BANKING","P.B.NO.5003, PLOT NO.E.32, 2ND AVENE, BESANT NAGAR P.O.,CHENNAI 600090 BESANTNAGAR@SBT.CO.IN",24916048,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000464,689009403,KALLOOPPARA,"P.B.NO.1, PULIPRETH SHOPPING COMPLEX, KADAMANKULAM P.O.KALLOOPPARA 689603 KALLOOPPARA@SBT.CO.IN",2677235,KALLOOPPARA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000463,689009407,KOTTANGAL,"P.B.NO.1, THUNDYIL BUILDINGS, PONTHENPUZHA ROAD, CHUNGAPARA.P.O. 686547 KOTTANGAL@SBT.CO.IN",2696239,KOTTANGAL,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000462,689009404,KAVIYOOR,"P.B.NO.1, NO.K.P.1/466, KAVIYOOR P.O., PATHANAMTHITTA 689582 KAVIYOOR@SBT.CO.IN",2618880,KAVIYOOR,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000461,689009011,"NIRANAM (KIZHAKKUMBHAGOM)","P.B.NO.2 ST.MARY'S ORTHODOX, SYRIAN CHURCH BLDGS, NIRANAM P.O. 689621 NIRANAM@SBT.CO.IN",610495,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000460,695009076,UDIYANKULANGARA-ADB,"P.B.NO.1, C.P.IX/573, AMARAVILA P.O. 695122 UDIYANADB@SBT.CO.IN",2232361,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000459,680009104,VENKITANGU,"P.B.NO.2, YAFFAT MANSION, VENKITANGU P.O. 680510 VENKITANGU@SBT.CO.IN",2260340,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000458,695009077,DHANUVACHAPURAM,"P.B.NO.1, S.S. BHAVAN, K.P. VIII / 883, DHANUVACHAPURAM P.O. 695503 DHANUVACHA@SBT.CO.IN",2232421,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000457,682009004,"BYPASS, ERNAKULAM","NEAR  PUTHIYA ROAD JUNCTION, NH BYPASS, THAMMANAM P.O. 682032 OSERNAKULAM@SBT.CO.IN",2333281,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000456,673009007,MEENCHANTHA,"HAPPY TOWER, VATTAKINAR JN, ARTS COLLEGE.P.O. 673018 MEENCHANTHA@SBT.CO.IN",2322535,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000455,685009105,"MARAYOOR ADB","P.B.NO.1, CHERUVILAKATH BUILDING, UDUMALPET ROAD, MUNNAR  VIA. MARAYOOR.IDUKKI.  (D T ) KERALA. (STA",252239,MARAYUR,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000454,676009053,AREACODE,"P.B.NO 1, GOLDEN SQUARE, MUKKOM ROAD AREACODE  P.O. 673639 AREACODE@SBT.CO.IN",2850257,AREACODE,MALAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000453,NA,RAJAKUMARI,"P.B.NO.1, EDATTU PADINJAREL BUILDINGS, RAJAKUMARI NORTH P.O. 685619 RAJAKUMARI@SBT.CO.IN",243261,RAJAKUMARI,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000452,670009054,SREEKANTAPURAM,"P.B.NO.401, SAMA BAZAR, SREEKANTAPURAM P.O. 670631 SREEKANTA@SBT.CO.IN",230282,SREEKANDAPURAM,KANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000451,682009031,NAYARAMBALAM,"P.B.NO.1, CHERUPALLIL BUILDINGS, NAYARAMBALAM P.O. 682509 NAYARAMBALAM@SBT.CO.IN",2493468,NAYARAMBALAM,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000450,690009202,SASTHAMCOTTAH,"P.B.NO.1, KUTTIYIL BUILDING, FILTER HOUSE JUNCTION, SASTHAMCOTTAH P.O. 690521 SASTHAMCOTTA@SBT.CO.IN",2830234,SASTHAMCOTTA,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000449,690009157,KOCHALUMMOODU,"AJOY PLAZA,KALLIMEL P O, 690570 KOCHALUMMOOD@SBT.CO.IN",2357356,ALAPPUZHA,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000448,689009303,ARTHICHERRY,"P.B.NO.1, CHAKKULATHAMMA BUILDINGS, NEERETTUPURAM P.O. 689571 ARTHICHERRY@SBT.CO.IN",2219410,KARIKUZHI,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000447,689009008,KARAKKAL,"P.B.NO.1, CHAKKUMMOOTTIL BUILDINGS, KARAKKAL P.O. 689108 KARAKKAL@SBT.CO.IN",2600045,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000446,686009403,KOTHANALLUR,"P.B.NO.1, S.G.P.CHURCH BUILDINGS, KOTHANALLUR P.O. 686632 KOTHANALLUR@SBT.CO.IN",242320,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000445,695009041,KAZHAKKOOTTAM,"P.B.NO.2, E.K.COMPLEX, KAZHAKKOOTTAM P.O. 695582 KAZHAKOOTTAM@SBT.CO.IN",2418336,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000444,686009313,VELIYANOOR,"P.B.NO.1, 11/320 VETTIKAL BLDGS, VELIYANNOOR P.O. 686638 VELIYANOOR@SBT.CO.IN",240183,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000443,673009015,"CHERUKAVU ADB","P.B.NO.1, AYIKKARAPADY P.O. 673637 CHERUKAVUADB@SBT.CO.IN",2790012,CHERUKAVU,MALAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000442,600009004,"TRIPLICANE  CHENNAI","P.B.NO.161, NO.41 (OLD NO:20), TRIPLICANE HIGH ROAD, THIRUVALLIKENI P.O. 600005 TRIPLICANE@SBT.CO.IN",28547573,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000441,685009006,MUTTOM(THUDANGANAD)ADB,"P.B.NO.2, PAICKANATTU BUILDING, MUTTOM P.O., THODUPUZHA (VIA) 685587 MUTTOMADB@SBT.CO.IN",255052,MUTTOM,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000440,690009003,DANAPADY,"P.B.NO.1, SHYLAJA BUILDINGS, KUMARAPURAM P.O. 690548 DANAPADY@SBT.CO.IN",2412773,KUMARAPURAM,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000439,689009453,ENNAKKAD,"P.B.NO.1, ENNAKKAD P.O. 689624 ENNAKKAD@SBT.CO.IN",2322365,ENNAKAD,ALAPUZZHA,KERALA
