BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ORIENTAL BANK OF COMMERCE",ORBC0101229,NA,BARGARH,"VSS NAGAR CHHAK,,N H 6 SIDE,BARGARH",233730,BARGARH,BARGARH,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101228,110022185,"INDIA EXPOSITION MART LTD(IEML)","PLOT NO.25,27,28&29, KNOWLEDGE PARK-II,GREATER NOIDA,DIST-GAUTAM BUDH NAGAR,GREATER NOIDA",2328264,"GREATER NOIDA","GREATER NOIDA","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101227,313022005,"UDAIPUR-HIRAN MAGRI","PLOT NO. 3, K.P. APARTMENTS, MAIN ROAD,SECTOR - 4, HIRAN MAGRI,UDAIPUR",2467818,UDAIPUR,UDAIPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101226,124022007,"SAMPLA KHEDI DISTT ROHTAK","KHARKHODA ROAD, BDO OFFICE COMPLEX,,BAL BHAWAN, KHEDI SAMPLA,SAMPLA KHEDI DISTT ROHTAK",217884,"SAMPLA KHEDI DISTT ROHTAK","SAMPLA KHEDI DISTT ROHTAK",HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101225,751022005,"BHUBNESHWAR-CHANDRASHEKHAR PUR","CHANDRASEKHARPUR BRANCH,,E-1/1, INFOCITY CAMPUS, POST-KIIT,BHUBANESHWAR",2740056,BHUBANESHWAR,BHUBANESHWAR,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101224,NA,PANTNAGAR,"COMMUNITY WELFARE CENTRE,MATKOTA,PANTNAGAR, DISST. UDHAM SINGH NAGAR,UDHAM SINGH NAGAR",247255,"UDHAM SINGH NAGAR","UDHAM SINGH NAGAR",UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0101223,125022752,JAKHAL,"OPP. POLICE STATION, PATIALA,ROAD, DIST. FATEHABAD,JAKHAL",253170,JAKHAL,JAKHAL,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101222,NA,"DINDORI DISTT NASIK","V & PO DINDORI,DIST. NASHIK,DINDORI DISTT NASIK",222947,"DINDORI DISTT NASIK","DINDORI DISTT NASIK",MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101221,803022002,"BIHAR SARIF CITY NALANDA","OPP, BIHAR POLICE STATION, GARHPUR,BIHAR SARIFF DIST. NALANDA,NALANDA",230456,NALANDA,NALANDA,BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0101220,NA,DHARBHANGA,"SINGH COMPLEX, NEAR R. B.MEMORIAL HOSPITAL,,BENTA ROAD,DHARBHANGA,846003,DHARBHANGA",250115,DHARBHANGA,DHARBHANGA,BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0101219,246022602,DHAMPUR,"DR. ZAKIR HUSSAIN ROAD, NEAR LAJ,ENGG. WORKS, DIST. BIJNOR,DHAMPUR",231119,DHAMPUR,DHAMPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101218,NA,PURNEA,"RAJESHWARI COMPLEX, BHATTA BAZAR,,PURNEA",244256,PURNEA,PURNEA,BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0101217,NA,"PAINAL-DISTT PATNA","VILL-PAINAL, P.S.-BHITA,,DISTT.PATNA,BHUBANESWAR,PAINAL",242965,PAINAL,PAINAL,BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0101216,802022102,ARAH,"OPP. SADAR HOSPITAL,HOSPITAL ROAD, DISTT. BHOJPUR,ARRAH , BIHAR",244323,"ARRAH , BIHAR","ARRAH , BIHAR",BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0101215,NA,"KALA AMB DISTT AMBALA","VILL & P.O :-KALA AMB,TEHSIL NARAINGARH,KALA AMB DISTT AMBALA",261515,"KALA AMB DISTT AMBALA","KALA AMB DISTT AMBALA",HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101214,135022008,MEHLANWALI,"V.P.O MEHLANWALI,TEHSIL JAGADHARI,YAMUNA NAGAR",289750,"YAMUNA NAGAR","YAMUNA NAGAR",HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101213,600022019,"CHENNAI-MID CORPORATE BRANCH KILPAUK","121, KILPAUK GARDEN ROAD,KILPAUK,CHENNAI",26444437,CHENNAI,CHENNAI,"TAMIL NADU"
"ORIENTAL BANK OF COMMERCE",ORBC0101212,NA,BHADRAK,"R C BEHERA MARKET COMPLEX,SALANDI BY PASS,BHADRAK",251679,BHADRAK,BHADRAK,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101211,NA,"RAMNAGAR DISTT NAINITAL","NANDA LANE,RAMNAGAR,RAMNAGAR,RAMNAGAR",253426,RAMNAGAR,RAMNAGAR,UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0101210,110022184,GURGAON-SECTOR-15-II,"SCO.14, HUDA SHOPPING COMPLEX,SECTOR-15, PART-II,GURGAON",2220534,GURGAON,GURGAON,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101209,411022014,CHAKAN,"V  & PO CHAKAN,,PUNE",249603,PUNE,PUNE,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101208,110022171,NOIDA-SECTOR-61,"C-1, SECTOR-61, GAUTAM BUDH NAGAR,,NOIDA",2588821,NOIDA,NOIDA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101207,110022170,GHAZIABAD-INDIRAPURAM,"INDIRAPURAM, PLOT NO.512,,NITI KHAND - I,GHAZIABAD",2690229,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101206,751022004,"BHUBNESHWAR-RAVI TALKIES SQUARE","PLOT NO -2982, RAVI TALKIES ROAD, PS- LINGRAJ,,BHUBANESHWAR",2430013,BHUBANESHWAR,BHUBANESHWAR,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101205,147022013,"PATIALA-GOVT MOHINDRA COLLEGE","GOVT. MOHINDRA COLLEGE,,,PATIALA",2322757,PATIALA,PATIALA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101204,250022202,MAWANA-MEERUT,"PLOT NO 479, 480 & 481 CHAUHAN CHOWK,HASTINAPUR ROAD, MAWANA,MAWANA-MEERUT",272601,MAWANA-MEERUT,MAWANA-MEERUT,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101203,133022005,"AMBALA-CITY PREM NAGAR","3, PREM NAGAR,,,AMBALA",2555457,AMBALA,AMBALA,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101202,400022066,"RAIGAD - NEW PANVEL","UNIT NO-01 PLOT NO-03 BALAJI SHRISTI,SEC-19,MATHERAN ROAD, NEW PANVEL, NAVI MUMBAI,MUMBAI",27453370,MUMBAI,MUMBAI,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101201,NA,DEHRADUN-HERBERTPUR,"HERBETPUR,NAGAR PANCHAYAT,DEHRADUN",258997,DEHRADUN,DEHRADUN,UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0101200,110022143,"DELHI-PREET VIHAR","F21, PREET VIHAR MAIN VIKAS MARG,,DELHI",22048587,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0101199,141022021,"LUDHIANA-MGM PUBLIC SCLDUGRI","S C O 25 MAIN MARKET,URBAN ESTATE DUGRI PHASE 1,LUDHIANA",5198809,LUDHIANA,LUDHIANA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101198,NA,GONDA,"HOTEL GONARD,,CIVIL LINES,,GONDA",233133,GONDA,GONDA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101197,160022019,"MOHALI-SECTOR 65 PHASE XI","S.C.F. - 18 SECTOR 65 PHASE XI,,MOHALI",2231865,MOHALI,MOHALI,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101196,160022020,"MULLANPUR GARIBDASS DISTT MOHALI","CHANDIGARH ROAD, MULLANPUR GARIBDAS,,MULLANPUR GARIBDASS DISTT MOHALI",2254500,"MULLANPUR GARIBDASS DISTT MOHALI","MULLANPUR GARIBDASS DISTT MOHALI",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101195,NA,JAMMU-NARWAL,"TRANSPORT NAGAR, PLOT NO 06, NARWAL,,JAMMU",2490401,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"ORIENTAL BANK OF COMMERCE",ORBC0101194,NA,VIJAYPUR,"MAIN CHOWK, VIJAYPUR,,JAMMU",216257,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"ORIENTAL BANK OF COMMERCE",ORBC0101193,NA,"LAXMANGARH DISTT SIKAR","SEITHO KA BAZAR,MAIN MARKET,LAXMANGARH,LAXMANGARH DISTT SIKAR",225144,"LAXMANGARH DISTT SIKAR","LAXMANGARH DISTT SIKAR",RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101192,NA,"MEHAM-KISHANGARH ROHTAK","KISHANGARH TEHSIL-MEHAM,,MEHAM-KISHANGARH ROHTAK",233707,"MEHAM-KISHANGARH ROHTAK","MEHAM-KISHANGARH ROHTAK",HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101191,NA,GAJRAULA,"LAXMI NAGAR, ALIPUR CHOWK CHAUPLA,NATIONAL HIGHWAY 24 DELHI ROAD, GAJRAULA,GAJRAULA DISTT - J P NAGAR",252753,"GAJRAULA DISTT - J P NAGAR","GAJRAULA DISTT - J P NAGAR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101190,NA,"PIMPALGAON DISTT NASIK","SHREEMAN SANKUL OPP SHAH PETROLPUMP,BOMBAY AGRA RD PIMPALGAON,PIMPALGAON DISTT NASIK",250218,"PIMPALGAON DISTT NASIK","PIMPALGAON DISTT NASIK",MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101189,NA,"GUJJARWAL DISTT LUDHIANA","GURUDWARA BHAI JAI SINGH,,V&PO GUJJARWAL,GUJJARWAL DISTT LUDHIANA",2865865,"GUJJARWAL DISTT LUDHIANA","GUJJARWAL DISTT LUDHIANA",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101188,334022025,NOKHA,"N K DAGA S/O M L DAGA NATIONAL HIGHWAY NO 89,PIMPLI CHOWK BIKANER ROAD,NOKHA",223320,NOKHA,NOKHA,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101187,110022172,"TRONICA CITY","A-211,SECTOR A4,TRONICA CITY,LONI,LONI",2696524,LONI,LONI,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101186,282022009,"AGRA-KAMLA NAGAR","D-507, HOTEL WOODLAND BUILDING,,KAMALA NAGAR,,AGRA",2580636,AGRA,AGRA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101185,NA,"SUJANPUR DISTT GURUDASPUR (PUNJAB)","MAIN BAZAR,,SUJANPUR,SUJANPUR DISTT GURUDASPUR (PUNJAB)",2244353,"SUJANPUR DISTT GURUDASPUR (PUNJAB)","SUJANPUR DISTT GURUDASPUR (PUNJAB)",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101184,143022602,DHARIWAL,"C/O SH PANNALAL SHARMA OPP, HINDU KANYA,MAHAVIDYALAYA NEAR BUS STAND, DHARIWAL,DHARIWAL",275280,DHARIWAL,DHARIWAL,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101183,143022018,"AMRITSAR-MAJITHA ROAD","C/O SH. MAYARAM SHARMA, SHARDA HOUSE,6 DIAMOND AVENUE OPP. DHINGRA FILLING STATION,AMRITSAR",2573001,AMRITSAR,AMRITSAR,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101182,302022014,"JAIPUR-VIDHYADHAR NAGAR","SHOP NO G-17-19 AGARSEN TOWER,CENTRAL SPINE, VIDHYADHAR NAGAR,,JAIPUR",2337603,JAIPUR,JAIPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101181,132022006,"NOORWALA DISTT PANIPAT","VIILAGE NOORWALA,,BARSAT ROAD,,NOORWALA DISTT PANIPAT",2645182,"NOORWALA DISTT PANIPAT","NOORWALA DISTT PANIPAT",HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101180,144022013,"JALANDHAR-RAMA MANDI","MASTER COMPLEX,,RAMA MANDI,,JALANDHAR",2410224,JALANDHAR,JALANDHAR,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101179,136022004,UMRI-KURUKSHETRA,"HSDC BUILDING, GT ROAD, VILL. UMRI,,UMRI",231419,UMRI,UMRI,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101178,NA,"SARDAR SHAHAR-GANDHI VIDYA MANDIR","INSTITUTE OF ADVANCE STUDIES IN EDUCATION,GANDHI VIDYA MANDIR,SARDAR SHAHAR,SARDAR SHAHAR",220947,"SARDAR SHAHAR","SARDAR SHAHAR",RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101177,145022354,"MUKANDPUR DISTT NAWAN SHEHR","VPO MUKANDPUR,TEH & DISTT NAWANSHAHAR,MUKANDPUR DISTT NAWAN SHEHR",277339,"MUKANDPUR DISTT NAWAN SHEHR","MUKANDPUR DISTT NAWAN SHEHR",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101176,132022108,"KARNAL-SECTOR - 12","BAY NO 23,24,INSTITUTIONAL AREA, SECTOR 12,KARNAL",2267912,KARNAL,KARNAL,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101175,NA,"HANUMANGARH- KRISHI UPAJ MANDI","KRISHI UPAJ MANDI SAMITI, NEW DHAN MANDI,,HANUMANGARH JUNCTION",262190,"HANUMANGARH JUNCTION","HANUMANGARH JUNCTION",RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101174,334022006,"BIKANER-ENGINEERING COLLEGE","ENGINEERING COLLEGE,,POOGAL ROAD, BIKANER,BIKANER",2253233,BIKANER,BIKANER,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101173,396022111,SILVASA,"PLOT NO.: 159/2/1,  HOTEL KRISHNA,,GROUND FLOOR, OPP. HOTEL AMRITA,,SILVASA",2631992,SILVASA,SILVASA,"DADRA AND NAGAR HAVELI"
"ORIENTAL BANK OF COMMERCE",ORBC0101172,132022005,"PANIPAT IBL SCHOOL","I B L SCHOOL LANE,,PANIPAT",2639133,PANIPAT,PANIPAT,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101171,335022004,"SRIGANGANAGAR- MUNCIPAL COUNCIL","NAGAR PARISHAD,,COURT ROAD,,SRI GANGANAGAR",2440600,"SRI GANGANAGAR","SRI GANGANAGAR",RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101170,700022033,"KOLKATA-CITY CENTR SALT LK","DD-II,SECTOR-1,CITY CENTRE BRANCH,SALT LAKE,KOLKATA-700061,KOLKATA",23592709,KOLKATA,KOLKATA,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0101169,127022003,"BHIWANI-VAISH SR.SEC.SCHOOL","VAISH SENIOR SECONDAY SCHOOL,SIKSHA MARG,BHIWANI",242438,BHIWANI,BHIWANI,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101168,124022008,"ROHTAK-MDN PUBLIC SCHOOL","M.D.N.PUBLIC SCHOOL,,NEAR NEW BUS STAND, ROHTAK,ROHTAK",277378,ROHTAK,ROHTAK,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101167,NA,"HISSAR-SECTOR 13 HUDA","SECTOR-13, HUDA COMPLEX,,HISSAR",245785,HISSAR,HISSAR,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101166,334022005,"BIKANER-JAI NARAYAN VYAS NAGAR","5 D 7 (HUDCO),JAI NARAYAN VYAS COLONY,BIKANER",2232256,BIKANER,BIKANER,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101165,NA,NARNAUL-ASD,"ASD SR. SEC. SCHOOL,PULL BAZAR,,NARNAUL",253370,NARNAUL,NARNAUL,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101164,NA,TAURU,"CHANDRAVATI SR. SEC. SCHOOL,TAURU, (GURGAON),TAURU,DISTT.MEWAT",282972,"TAURU,DISTT.MEWAT","TAURU,DISTT.MEWAT",HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101163,NA,"HARIANA-DISTT HOSHIARPUR","GOSWAMI GANESH DUTT SANATAN DHARAM COLLEGE,MAIN ROAD, V.P.O. HARIANA,HARIANA-DISTT HOSHIARPUR",250704,"HARIANA-DISTT HOSHIARPUR","HARIANA-DISTT HOSHIARPUR",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101162,146022056,"BULLOWAL DISTT HOSHIERPUR","THE CHAK 7 SAINI BAR HIGH SCHOOL,,BULLOWAL (DISTT. HOSHIARPUR,BULLOWAL",266382,BULLOWAL,BULLOWAL,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101161,NA,"JALALPUR-DISTT HOSHIARPUR","V.P.O. JALALPUR, BEGOWAL ROAD,DISTT:HOSHIARPUR,JALALPUR-DISTT HOSHIARPUR",238323,"JALALPUR-DISTT HOSHIARPUR","JALALPUR-DISTT HOSHIARPUR",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101160,281022004,"MATHURA-KD DENTAL COLLEGE","K.D.DENTAL COLLEGE,,NH-2,  AGRA-DELHI ROAD,,MATHURA",6533077,MATHURA,MATHURA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101159,281022005,"MATHURA-BSA COLLEGE","BSA COLLEGE OF ENGG & TECHNOLOGY,BHUBNESHWAR ROAD,MATHURA",2461557,MATHURA,MATHURA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101158,151022452,"BHIKHI DISTT MANSA","SITARA BUILDING, NEAR BUS STAND,,BHIKHI,TEHSIL DISTT. MANSA,BHIKHIWIND",276677,BHIKHIWIND,BHIKHIWIND,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101157,NA,"BARBIL KEONJHAR","JAISWAL COMMERCIAL COMPLEX,,MAIN ROAD, BARBIL,KEONJHAR",277496,KEONJHAR,KEONJHAR,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101156,785022002,JORHAT,"SHREE BHAWAN(GF),MUNICIPAL HOLDING NO.50,WARD NO VI,A T ROAD,JORHAT",2300324,JORHAT,JORHAT,ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0101155,110022137,"NEW DELHI-KALKAJI EXTN","59/17 KALKAJI EXTN.,GURU RAVI DAS MARG,NEW DELHI",26234455,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0101154,831022004,"JAMSHEDPUR MANGO","SHAKTI NALANDA TOWER,,NEW PURULIA ROAD, MANGO,,JAMSHEDPUR",2360334,JAMSHEDPUR,JAMSHEDPUR,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0101153,500022031,BALANAGAR,"A-21 & 22,MEGHANA COMPLX A.P.I.E,,BALANAGAR,HYDERABAD",23772013,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101152,110022134,"GURGAON-SUSHANT LOK-1","SHOP NO8,VIPUL ORCHID SQUARE,B-BLOCK,SUSHANT LOK-1,GURGAON",2577695,GURGAON,GURGAON,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101151,110022144,"GURGAON-SECTOR-14 HUDA","HUDA OFFICE,,SEC. 14, GURGAON,GURGAON",2309149,GURGAON,GURGAON,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101150,NA,DEWAS,"6, STATION ROAD DEWAS,DEWAS,DEWAS",224041,DEWAS,DEWAS,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101149,180022005,"JAMMU CHANNI HIMMAT","CHANNI HIMMAT HOUSING COLONY,JAMMU,JAMMU",2460258,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"ORIENTAL BANK OF COMMERCE",ORBC0101148,NA,JARSUGUDA,"MANGAL BAZAAR ROAD,,NEAR GURUDWARA,JHARSUGUDA (ORISSA)",271392,"JHARSUGUDA (ORISSA)","JHARSUGUDA (ORISSA)",ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101147,110022132,"KUNDLI DISTT SONEPAT","31, MILE STONE, NEAR CHOPRA FILLING STATION,,G. T. ROAD KUNDLI,,KUNDLI DISTT SONEPAT",2219372,"KUNDLI DISTT SONEPAT","KUNDLI DISTT SONEPAT",HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101146,144022305,CHAKDANA,"V & PO CHAKDANA NEAR BUSSTOP,BLOCK AUR DIST. NAWAN SHAHAR,CHAKDANA",248400,CHAKDANA,CHAKDANA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101145,110022133,"NEW DELHI-PUSHPANJALI ENCLAVE","B-98 PUSHPANJALI ENCLAVE,OUTER RING RD, PITAMPURA,DELHI",1127022323,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0101144,136022003,KURUKSHETRA-UNIVERSITY,"KURUKSHETRA UNIVERSITY,KURUKSHETRA,KURUKSHETRA",238509,KURUKSHETRA,KURUKSHETRA,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101143,400022064,"MUMBAI-PRABHA DEVI","1ST FLR,AMAN CHAMBERS ,OPP NEW PASSPORT OFC,VEER SAVARKAR MARG,PRABHADEVI,MUMBAI",43434649,MUMBAI,MUMBAI,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101142,411022013,"VIMAN NAGAR","PLOT NO-3,SURVEY-199,LUNKAD TOWERS,VIMAN NAGAR,PUNE",2663463,PUNE,PUNE,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101141,682022005,KOCHI-KADAVANTHARA,"ABM COMPLEX,SA ROAD,OPP.,MANORAMA,KADAVANTHRA,ERNAKULAM",2319292,ERNAKULAM,ERNAKULAM,KERALA
"ORIENTAL BANK OF COMMERCE",ORBC0101140,NA,THANJAVUR,"PLOT#203/3C,MEDICAL COLLEGE ROAD,MANGALAPURAM,THANJAVUR",246983,THANJAVUR,THANJAVUR,"TAMIL NADU"
"ORIENTAL BANK OF COMMERCE",ORBC0101139,NA,"POANTA SAHIB","H NO-97(1),WARD-6,,NAHAN ROAD,POANTA SAHIB (HP)",225544,"POANTA SAHIB (HP)","POANTA SAHIB (HP)","HIMACHAL PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101138,NA,GARDHIWALA,"OKHARA ARYA PUTRI PATHSHALA,GARDHIWALA,GARDHIWALA",261687,GARDHIWALA,GARDHIWALA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101137,110022131,"NEW DELHI-MOHAN CO-OP IND ESTATE","A-14, B-1 BLOCK, MOHAN CO-OP INDUSTRIAL,ESTATE,  MATHURA ROAD,NEW DELHI",29941582,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0101136,392022001,BHARUCH,"1ST FLOOR, RANG COMPLEX,,MAKTAMPUR, ZADESHWAR ROAD,BHARUCH",225979,BHARUCH,BHARUCH,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0101135,629022002,NAGERCOIL-TAMILNADU,"KRISHNA COMPLEX,MS ROAD,OPP RAJA PALACE HOTEL,VETTURNI MADAM,NAGERCOIL",228735,NAGERCOIL,NAGERCOIL,"TAMIL NADU"
"ORIENTAL BANK OF COMMERCE",ORBC0101134,NA,"KOTA-UIT TULSI DAS CIRCLE","URBAN IMPROVEMENT TRUST,CAD CIRCLE, KOTA,KOTA",2500603,KOTA,KOTA,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101133,302022013,"JAIPUR RAJASTHAN ST.AGRI. AND MRKT. BOARD","RAJASTHAN STATE AGRI. MARKETING BOARD,,PANT KRISHI BHAWAN, JAIPUR,JAIPUR",2227521,JAIPUR,JAIPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101132,NA,BHARATPUR-UIT,"URBAN IMPROVEMENT TRUST, CAMPUS,NEAR SWAGAT BHAWAN, BHARATPUR,BHARATPUR",221476,BHARATPUR,BHARATPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101131,700022032,"HOOGLY -UTTAR PARA","CHANDERLOCK APPARTMENT-II, NILMONI SOM STREET,SAKHER BZR,  BADARKALI, PS UTTARPARA,,HOOGLY",26632324,HOOGLY,HOOGLY,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0101130,380022013,AHMEDABAD-NARODA,"VEDANT RESIDENCY,NEAR GYAN GEETA SCHOOL,NEAR BAPASITARAM CHOWK, NEW NARODA,AHMEDABAD",2295150,AHMEDABAD,AHMEDABAD,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0101129,110022119,"DELHI-MAYUR VIHAR","PLOT NO 17, BLOCK-B,LSC,MAYUR VIHAR-II,DELHI",22726622,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0101128,NA,"POONA - KONDHWA KHURD","SHOP NO 4-5, C-2, BRAHMA ESTATE,,KONDHWA KHURD,PUNE",2683752,PUNE,PUNE,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101127,781022003,"GUWAHATI PAN BAZAR","HEMA BARUAH ROAD, PAN BAZAR,OPPOSITE  M M C HOSPITAL,GUWAHATI",2606555,GUWAHATI,GUWAHATI,ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0101126,380022012,AHMEDABAD-VEJALPUR,"F. P. NO. 229, SATELLITE ROAD,,VEJALPUR,AHMEDABAD",26740924,AHMEDABAD,AHMEDABAD,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0101125,425022002,DHULE,"GALA NO:94,95,96,106,107,108 MAHARAJA,COMPLEX, NEHRU ROAD SHIRPUR,DHULE- MAHARASTRA",0,"DHULE- MAHARASTRA","DHULE- MAHARASTRA",MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101124,400022054,"THANE-RAM MARUTI ROAD","SHOP NO.2, OASIS SILVER STONE,OPP.HOTEL SHIV,RAM MARUTI ROAD, THANE WEST,THANE",25376083,THANE,THANE,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101123,500022029,"SRINAGAR COLONY","8-3-988/42, MAIN ROAD,SRINAGAR COLONY,HYDERABAD",23745744,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101122,560022013,"BANGALORE-SAHAKAR NAGAR","1341, A BLOCK, OPP TO OUT POLICE STATION,,SAHAKAR NAGAR,,BANGALORE",23627233,BANGALORE,BANGALORE,KARNATAKA
"ORIENTAL BANK OF COMMERCE",ORBC0101121,700022029,KOLKATA-BEHALA,"30,DIAMOND HARBOUR ROAD, AJANTA CINEMA,BEHALA,KOLKATA",23995833,KOLKATA,KOLKATA,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0101120,400022053,"THANE - VASHI SECTOR 14","SHOP NO 12,13,14,SAI POOJA CHS,PLOT NO-52,,SECTOR-14,VASHI,NAVI-MUMBAI,NAVI MUMBAI",27882255,"NAVI MUMBAI","NAVI MUMBAI",MAHARASHTRA
